cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005306,Bates Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,10,,3115
2016_2017,005306,Bates Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Marketing.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Marketing.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,25,5491,5588
2016_2017,005306,Bates Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2015_2016,005306,Bates Technical College,Public,Woodworking.,Undergraduate Certificate or Diploma,,,
2015_2016,005306,Bates Technical College,Public,Woodworking.,Associate's Degree,,,
2016_2017,005306,Bates Technical College,Public,Woodworking.,Undergraduate Certificate or Diploma,,,
2016_2017,005306,Bates Technical College,Public,Woodworking.,Associate's Degree,,,
