cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002239,Aquinas College,Private,Community Organization and Advocacy.,Bachelor's Degree,,26500,23740
2015_2016,002239,Aquinas College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Economics.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Economics.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"Education, General.",Master's Degree,,,
2015_2016,003477,Aquinas College,Private,"Education, General.",Master's Degree,,,
2016_2017,002239,Aquinas College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Education, General.",Master's Degree,,,
2016_2017,003477,Aquinas College,Private,"Education, General.",Master's Degree,,,
2015_2016,002239,Aquinas College,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,002239,Aquinas College,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,002239,Aquinas College,Private,"English Language and Literature, General.",Bachelor's Degree,27,24752,23302
2015_2016,003477,Aquinas College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"English Language and Literature, General.",Bachelor's Degree,22,26000,25531
2016_2017,003477,Aquinas College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Fine and Studio Arts.,Bachelor's Degree,,,30966
2016_2017,002239,Aquinas College,Private,Fine and Studio Arts.,Bachelor's Degree,14,,25299
2015_2016,002239,Aquinas College,Private,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,34,22000,22102
2016_2017,002239,Aquinas College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,33,24724,21680
2015_2016,002239,Aquinas College,Private,History.,Bachelor's Degree,18,,26666
2015_2016,003477,Aquinas College,Private,History.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,History.,Bachelor's Degree,,,26092
2016_2017,003477,Aquinas College,Private,History.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,International Business.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,International Business.,Bachelor's Degree,10,,24755
2015_2016,002239,Aquinas College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,26708
2016_2017,002239,Aquinas College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Journalism.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Journalism.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002239,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,14,,28331
2015_2016,003477,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,003477,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002239,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,19,,27392
2016_2017,003477,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,003477,Aquinas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Mathematics.,Bachelor's Degree,15,,24621
2015_2016,003477,Aquinas College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Mathematics.,Bachelor's Degree,23,27000,26953
2016_2017,003477,Aquinas College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2015_2016,002239,Aquinas College,Private,Music.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Music.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Physics.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Physics.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Political Science and Government.,Bachelor's Degree,18,,27557
2016_2017,002239,Aquinas College,Private,Political Science and Government.,Bachelor's Degree,20,27500,28035
2015_2016,002239,Aquinas College,Private,"Psychology, General.",Bachelor's Degree,34,26750,26298
2015_2016,003477,Aquinas College,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Psychology, General.",Bachelor's Degree,34,27000,24902
2016_2017,003477,Aquinas College,Private,"Psychology, General.",Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,148,20281,21501
2015_2016,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2016_2017,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,21000,22879
2016_2017,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,003477,Aquinas College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,002239,Aquinas College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Religious/Sacred Music.,Associate's Degree,,,
2015_2016,002239,Aquinas College,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Religious/Sacred Music.,Associate's Degree,,,
2016_2017,002239,Aquinas College,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,30,27000,24983
2016_2017,002239,Aquinas College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,32,27000,23846
2015_2016,002239,Aquinas College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Sociology.,Bachelor's Degree,,,25011
2016_2017,002239,Aquinas College,Private,Sociology.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Special Education and Teaching.,Bachelor's Degree,13,,28327
2015_2016,002239,Aquinas College,Private,Special Education and Teaching.,Master's Degree,,,
2016_2017,002239,Aquinas College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Special Education and Teaching.,Master's Degree,,,
2015_2016,002239,Aquinas College,Private,Sustainability Studies.,Bachelor's Degree,17,,23027
2015_2016,002239,Aquinas College,Private,Sustainability Studies.,Master's Degree,,,
2016_2017,002239,Aquinas College,Private,Sustainability Studies.,Bachelor's Degree,15,,22573
2016_2017,002239,Aquinas College,Private,Sustainability Studies.,Master's Degree,,,
2015_2016,002239,Aquinas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,002239,Aquinas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,002239,Aquinas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,16,,25868
2015_2016,002239,Aquinas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,003477,Aquinas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,16,,26946
2016_2017,002239,Aquinas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,003477,Aquinas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,,,
2016_2017,002239,Aquinas College,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,,,
2015_2016,002239,Aquinas College,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2015_2016,003477,Aquinas College,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,003477,Aquinas College,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2015_2016,002239,Aquinas College,Private,Urban Studies/Affairs.,Bachelor's Degree,,,
2016_2017,002239,Aquinas College,Private,Urban Studies/Affairs.,Bachelor's Degree,,,
