cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002632,Seton Hall University,Private,Accounting and Related Services.,Bachelor's Degree,41,27000,23782
2015_2016,002632,Seton Hall University,Private,Accounting and Related Services.,Master's Degree,18,NA,30945
2016_2017,002632,Seton Hall University,Private,Accounting and Related Services.,Bachelor's Degree,65,27000,22752
2016_2017,002632,Seton Hall University,Private,Accounting and Related Services.,Master's Degree,20,20500,28951
2015_2016,002632,Seton Hall University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,75,75890,82084
2016_2017,002632,Seton Hall University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,74,75258,79680
2015_2016,002632,Seton Hall University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,Anthropology.,Bachelor's Degree,12,NA,25446
2015_2016,002632,Seton Hall University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,18,NA,20740
2015_2016,002632,Seton Hall University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,NA,22605
2016_2017,002632,Seton Hall University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Biology, General.",Bachelor's Degree,138,26000,22381
2015_2016,002632,Seton Hall University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Biology, General.",Bachelor's Degree,180,25000,21583
2016_2017,002632,Seton Hall University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,Business/Managerial Economics.,Bachelor's Degree,16,NA,19113
2016_2017,002632,Seton Hall University,Private,Business/Managerial Economics.,Bachelor's Degree,16,NA,19248
2015_2016,002632,Seton Hall University,Private,Chemistry.,Bachelor's Degree,10,NA,23994
2015_2016,002632,Seton Hall University,Private,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,Chemistry.,Bachelor's Degree,13,NA,23226
2016_2017,002632,Seton Hall University,Private,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,53834,54644
2015_2016,002632,Seton Hall University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,56944,58661
2016_2017,002632,Seton Hall University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,002632,Seton Hall University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002632,Seton Hall University,Private,Communication and Media Studies.,Bachelor's Degree,15,NA,20665
2015_2016,002632,Seton Hall University,Private,Communication and Media Studies.,Master's Degree,32,41000,45190
2016_2017,002632,Seton Hall University,Private,Communication and Media Studies.,Bachelor's Degree,27,24789,23782
2016_2017,002632,Seton Hall University,Private,Communication and Media Studies.,Master's Degree,30,41000,47148
2015_2016,002632,Seton Hall University,Private,Communication Disorders Sciences and Services.,Master's Degree,58,54976,65062
2016_2017,002632,Seton Hall University,Private,Communication Disorders Sciences and Services.,Master's Degree,64,76496,67516
2015_2016,002632,Seton Hall University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,71,25000,21132
