cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001747,Rock Valley College,Public,Accounting and Computer Science.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Accounting and Computer Science.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,11,,9058
2016_2017,001747,Rock Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,17,,9040
2015_2016,001747,Rock Valley College,Public,Biological and Physical Sciences.,Associate's Degree,28,6900,6925
2016_2017,001747,Rock Valley College,Public,Biological and Physical Sciences.,Associate's Degree,29,4267,6435
2015_2016,001747,Rock Valley College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001747,Rock Valley College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001747,Rock Valley College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,001747,Rock Valley College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,001747,Rock Valley College,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
