cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003194,George Fox University,Private,Accounting and Related Services.,Bachelor's Degree,13,,20224
2016_2017,003194,George Fox University,Private,Accounting and Related Services.,Bachelor's Degree,18,,20522
2015_2016,003194,George Fox University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,26355
2015_2016,003194,George Fox University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Behavioral Sciences.,Bachelor's Degree,50,22210,22430
2016_2017,003194,George Fox University,Private,Behavioral Sciences.,Bachelor's Degree,50,21883,21784
2015_2016,003194,George Fox University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,19228
2015_2016,003194,George Fox University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,003194,George Fox University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Bible/Biblical Studies.,Master's Degree,,,
2015_2016,003194,George Fox University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Biology, General.",Bachelor's Degree,43,27000,23552
2016_2017,003194,George Fox University,Private,"Biology, General.",Bachelor's Degree,26,20367,19049
2015_2016,003194,George Fox University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,153,22545,21660
2015_2016,003194,George Fox University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003194,George Fox University,Private,"Business Administration, Management and Operations.",Master's Degree,94,41000,39436
2015_2016,003194,George Fox University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,003194,George Fox University,Private,"Business Administration, Management and Operations.",First Professional Degree,,,
2016_2017,003194,George Fox University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,179,22560,21583
2016_2017,003194,George Fox University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003194,George Fox University,Private,"Business Administration, Management and Operations.",Master's Degree,80,41000,38371
2016_2017,003194,George Fox University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,003194,George Fox University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Civil Engineering.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Civil Engineering.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,59,57355,61993
2015_2016,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,148410
2015_2016,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2015_2016,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,83,63365,63764
2016_2017,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,148659,139563
2016_2017,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,003194,George Fox University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,003194,George Fox University,Private,Cognitive Science.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Cognitive Science.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Economics.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Economics.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Education, General.",Master's Degree,12,,44342
2015_2016,003194,George Fox University,Private,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,003194,George Fox University,Private,"Education, General.",Master's Degree,21,27213,32862
2016_2017,003194,George Fox University,Private,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,003194,George Fox University,Private,Educational Administration and Supervision.,Doctoral Degree,,,58755
2015_2016,003194,George Fox University,Private,Educational Administration and Supervision.,First Professional Degree,,,
2016_2017,003194,George Fox University,Private,Educational Administration and Supervision.,Doctoral Degree,16,,50917
2015_2016,003194,George Fox University,Private,"Engineering, General.",Bachelor's Degree,49,25000,23927
2016_2017,003194,George Fox University,Private,"Engineering, General.",Bachelor's Degree,,25000,23830
2015_2016,003194,George Fox University,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,20,22125,21464
2016_2017,003194,George Fox University,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,21,23250,22783
2015_2016,003194,George Fox University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,26000,22689
2016_2017,003194,George Fox University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,26000,23487
2015_2016,003194,George Fox University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Finance and Financial Management Services.,Bachelor's Degree,13,,21069
2015_2016,003194,George Fox University,Private,Fine and Studio Arts.,Bachelor's Degree,31,26000,24412
2016_2017,003194,George Fox University,Private,Fine and Studio Arts.,Bachelor's Degree,,25500,23737
2015_2016,003194,George Fox University,Private,Graphic Communications.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Graphic Communications.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,23804,21465
2016_2017,003194,George Fox University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,24250,23666
2015_2016,003194,George Fox University,Private,History.,Bachelor's Degree,11,,19099
2016_2017,003194,George Fox University,Private,History.,Bachelor's Degree,12,,19594
2015_2016,003194,George Fox University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,International Business.,Bachelor's Degree,10,,20802
2016_2017,003194,George Fox University,Private,International Business.,Bachelor's Degree,13,,20510
2015_2016,003194,George Fox University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Journalism.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Journalism.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Management Information Systems and Services.,Bachelor's Degree,12,,20196
2015_2016,003194,George Fox University,Private,Marketing.,Bachelor's Degree,15,,21720
2016_2017,003194,George Fox University,Private,Marketing.,Bachelor's Degree,29,22250,20671
2015_2016,003194,George Fox University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,39,61500,62223
2015_2016,003194,George Fox University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2016_2017,003194,George Fox University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,34,67537,68678
2016_2017,003194,George Fox University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2015_2016,003194,George Fox University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,18,,19180
2016_2017,003194,George Fox University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,15,,26141
2015_2016,003194,George Fox University,Private,Music.,Bachelor's Degree,,,29193
2016_2017,003194,George Fox University,Private,Music.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,26250,24132
2015_2016,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,14,,43334
2015_2016,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,25,40795,38085
2015_2016,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,,,
2016_2017,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,23411
2016_2017,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2016_2017,003194,George Fox University,Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,24,40897,37089
2015_2016,003194,George Fox University,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003194,George Fox University,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003194,George Fox University,Private,Political Science and Government.,Bachelor's Degree,,,
