cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002883,Utica College,Private,Accounting and Related Services.,Bachelor's Degree,12,NA,23681
2015_2016,002883,Utica College,Private,Accounting and Related Services.,Master's Degree,13,NA,20818
2016_2017,002883,Utica College,Private,Accounting and Related Services.,Bachelor's Degree,12,NA,19428
2016_2017,002883,Utica College,Private,Accounting and Related Services.,Master's Degree,13,NA,23237
2015_2016,002883,Utica College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,"Biology, General.",Bachelor's Degree,34,24373,23440
2016_2017,002883,Utica College,Private,"Biology, General.",Bachelor's Degree,28,22223,22054
2015_2016,002883,Utica College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,25000,24315
2016_2017,002883,Utica College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,24103,23060
2016_2017,002883,Utica College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,Business/Managerial Economics.,Bachelor's Degree,11,NA,23994
2016_2017,002883,Utica College,Private,Business/Managerial Economics.,Bachelor's Degree,12,NA,21738
2015_2016,002883,Utica College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,Communication and Media Studies.,Bachelor's Degree,17,NA,26923
2016_2017,002883,Utica College,Private,Communication and Media Studies.,Bachelor's Degree,NA,25500,26102
2015_2016,002883,Utica College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,Construction Management.,Bachelor's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,Construction Management.,Bachelor's Degree,11,NA,26909
2015_2016,002883,Utica College,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002883,Utica College,Private,Criminal Justice and Corrections.,Bachelor's Degree,98,26000,24853
2015_2016,002883,Utica College,Private,Criminal Justice and Corrections.,Master's Degree,93,37375,34708
2016_2017,002883,Utica College,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,16,NA,8239
2016_2017,002883,Utica College,Private,Criminal Justice and Corrections.,Bachelor's Degree,82,26000,24287
2016_2017,002883,Utica College,Private,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002883,Utica College,Private,Criminal Justice and Corrections.,Master's Degree,99,35022,33103
2015_2016,002883,Utica College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002883,Utica College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002883,Utica College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,"English Language and Literature, General.",Bachelor's Degree,17,NA,26088
2016_2017,002883,Utica College,Private,"English Language and Literature, General.",Bachelor's Degree,22,20250,20578
2016_2017,002883,Utica College,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002883,Utica College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002883,Utica College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002883,Utica College,Private,Gerontology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002883,Utica College,Private,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002883,Utica College,Private,Gerontology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002883,Utica College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002883,Utica College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
