cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002292,Michigan Technological University,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Accounting and Related Services.,Bachelor's Degree,13,NA,20775
2016_2017,002292,Michigan Technological University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Archeology.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Archeology.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Archeology.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Archeology.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,NA,21536
2015_2016,002292,Michigan Technological University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,21,27000,24317
2016_2017,002292,Michigan Technological University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Biology, General.",Bachelor's Degree,34,25019,24042
2015_2016,002292,Michigan Technological University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Biology, General.",Bachelor's Degree,35,27000,25095
2016_2017,002292,Michigan Technological University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,66,27000,24673
2015_2016,002292,Michigan Technological University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,60,27000,23485
2016_2017,002292,Michigan Technological University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,28,27273,23656
2015_2016,002292,Michigan Technological University,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,25,24136,22048
2016_2017,002292,Michigan Technological University,Public,"Business Administration, Management and Operations.",Master's Degree,10,NA,29189
2015_2016,002292,Michigan Technological University,Public,Chemical Engineering.,Bachelor's Degree,132,26575,24514
2015_2016,002292,Michigan Technological University,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Chemical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Chemical Engineering.,Bachelor's Degree,117,25250,23510
2016_2017,002292,Michigan Technological University,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Chemical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Chemistry.,Bachelor's Degree,16,NA,22176
2015_2016,002292,Michigan Technological University,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Chemistry.,Bachelor's Degree,14,NA,20209
2016_2017,002292,Michigan Technological University,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Civil Engineering.,Bachelor's Degree,100,24984,22735
2015_2016,002292,Michigan Technological University,Public,Civil Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Civil Engineering.,Master's Degree,19,NA,21900
2015_2016,002292,Michigan Technological University,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Civil Engineering.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Civil Engineering.,Bachelor's Degree,101,25468,23231
2016_2017,002292,Michigan Technological University,Public,Civil Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Civil Engineering.,Master's Degree,20,20500,23967
2016_2017,002292,Michigan Technological University,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Civil Engineering.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,22,25625,23781
2016_2017,002292,Michigan Technological University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,19,NA,27593
2015_2016,002292,Michigan Technological University,Public,Cognitive Science.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Cognitive Science.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Cognitive Science.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Cognitive Science.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,25173
2015_2016,002292,Michigan Technological University,Public,"Communication, Journalism, and Related Programs, Other.",Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,25701,21919
2016_2017,002292,Michigan Technological University,Public,"Communication, Journalism, and Related Programs, Other.",Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Computer Engineering.,Bachelor's Degree,76,26125,22798
2015_2016,002292,Michigan Technological University,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Computer Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Computer Engineering.,Bachelor's Degree,72,27000,25085
2016_2017,002292,Michigan Technological University,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Computer Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Computer Science.,Bachelor's Degree,70,25000,22273
2015_2016,002292,Michigan Technological University,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Computer Science.,Bachelor's Degree,73,26125,23533
2016_2017,002292,Michigan Technological University,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,33,27000,25105
2016_2017,002292,Michigan Technological University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,24,27500,26100
2016_2017,002292,Michigan Technological University,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Construction Management.,Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Construction Management.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,26087
2016_2017,002292,Michigan Technological University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"East Asian Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"East Asian Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Economics.,Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Economics.,Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,10,NA,25451
2016_2017,002292,Michigan Technological University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,28,27069,25730
2015_2016,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,117,25500,23143
2015_2016,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,24,28500,25318
2016_2017,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,103,27000,25098
2016_2017,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,"Electrical, Electronics and Communications Engineering.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Electromechanical Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002292,Michigan Technological University,Public,Electromechanical Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Electromechanical Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002292,Michigan Technological University,Public,Electromechanical Engineering.,Post-baccalaureate Certificate,NA,NA,NA
