cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009275,Northern Kentucky University,Public,Accounting and Related Services.,Bachelor's Degree,97,23500,24650
2015_2016,009275,Northern Kentucky University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,009275,Northern Kentucky University,Public,Accounting and Related Services.,Master's Degree,40,32683,33652
2016_2017,009275,Northern Kentucky University,Public,Accounting and Related Services.,Bachelor's Degree,94,25125,26978
2016_2017,009275,Northern Kentucky University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,009275,Northern Kentucky University,Public,Accounting and Related Services.,Master's Degree,32,31140,33195
2015_2016,009275,Northern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,27,23000,23588
2015_2016,009275,Northern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,33,27000,26430
2016_2017,009275,Northern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,009275,Northern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,56,25500,28061
2015_2016,009275,Northern Kentucky University,Public,Anthropology.,Bachelor's Degree,19,,26144
2016_2017,009275,Northern Kentucky University,Public,Anthropology.,Bachelor's Degree,29,25625,23998
2015_2016,009275,Northern Kentucky University,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,10,,25413
2016_2017,009275,Northern Kentucky University,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,11,,21572
2015_2016,009275,Northern Kentucky University,Public,"Biology, General.",Bachelor's Degree,69,24690,25323
2016_2017,009275,Northern Kentucky University,Public,"Biology, General.",Bachelor's Degree,80,23967,25084
2015_2016,009275,Northern Kentucky University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,48,24720,24952
2015_2016,009275,Northern Kentucky University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,009275,Northern Kentucky University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,51,21989,23757
2016_2017,009275,Northern Kentucky University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,009275,Northern Kentucky University,Public,"Business/Commerce, General.",Associate's Degree,15,,21446
2015_2016,009275,Northern Kentucky University,Public,"Business/Commerce, General.",Bachelor's Degree,75,28626,29484
2015_2016,009275,Northern Kentucky University,Public,"Business/Commerce, General.",Master's Degree,24,23365,26654
2016_2017,009275,Northern Kentucky University,Public,"Business/Commerce, General.",Associate's Degree,16,,23436
2016_2017,009275,Northern Kentucky University,Public,"Business/Commerce, General.",Bachelor's Degree,81,27000,28016
2016_2017,009275,Northern Kentucky University,Public,"Business/Commerce, General.",Master's Degree,22,23266,27941
2015_2016,009275,Northern Kentucky University,Public,Business/Corporate Communications.,Post-baccalaureate Certificate,,,
2016_2017,009275,Northern Kentucky University,Public,Business/Corporate Communications.,Post-baccalaureate Certificate,,,
2015_2016,009275,Northern Kentucky University,Public,Business/Managerial Economics.,Bachelor's Degree,15,,24857
2015_2016,009275,Northern Kentucky University,Public,Business/Managerial Economics.,Post-baccalaureate Certificate,,,
2016_2017,009275,Northern Kentucky University,Public,Business/Managerial Economics.,Bachelor's Degree,13,,21935
2016_2017,009275,Northern Kentucky University,Public,Business/Managerial Economics.,Post-baccalaureate Certificate,,,
2015_2016,009275,Northern Kentucky University,Public,Chemistry.,Bachelor's Degree,23,23359,25437
2016_2017,009275,Northern Kentucky University,Public,Chemistry.,Bachelor's Degree,25,25000,29619
2015_2016,009275,Northern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,18,,44247
2016_2017,009275,Northern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,23,39173,39637
2015_2016,009275,Northern Kentucky University,Public,Communication and Media Studies.,Bachelor's Degree,126,25000,25379
2015_2016,009275,Northern Kentucky University,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,009275,Northern Kentucky University,Public,Communication and Media Studies.,Bachelor's Degree,114,25074,25926
2016_2017,009275,Northern Kentucky University,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,009275,Northern Kentucky University,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,17,,25019
2016_2017,009275,Northern Kentucky University,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,10,,30213
2015_2016,009275,Northern Kentucky University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,130,23472,24190
2016_2017,009275,Northern Kentucky University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,132,23375,24711
2015_2016,009275,Northern Kentucky University,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,009275,Northern Kentucky University,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,009275,Northern Kentucky University,Public,Computer Science.,Master's Degree,,,
2016_2017,009275,Northern Kentucky University,Public,Computer Science.,Master's Degree,,,
2015_2016,009275,Northern Kentucky University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,009275,Northern Kentucky University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,009275,Northern Kentucky University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,009275,Northern Kentucky University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,009275,Northern Kentucky University,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,009275,Northern Kentucky University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,009275,Northern Kentucky University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,009275,Northern Kentucky University,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,009275,Northern Kentucky University,Public,Construction Management.,Bachelor's Degree,19,,22858
2016_2017,009275,Northern Kentucky University,Public,Construction Management.,Bachelor's Degree,18,,20126
2015_2016,009275,Northern Kentucky University,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,009275,Northern Kentucky University,Public,Criminal Justice and Corrections.,Bachelor's Degree,97,25000,25512
2016_2017,009275,Northern Kentucky University,Public,Criminal Justice and Corrections.,Associate's Degree,,,
