cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003929,Eastern Wyoming College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,13,,7627
2016_2017,003929,Eastern Wyoming College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,,6623
2015_2016,003929,Eastern Wyoming College,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Economics.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Economics.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003929,Eastern Wyoming College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,20,8850,10099
2016_2017,003929,Eastern Wyoming College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,10,,11988
2015_2016,003929,Eastern Wyoming College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Mathematics.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Mathematics.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Music.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Music.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Plant Sciences.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,Plant Sciences.,Associate's Degree,,,
2015_2016,003929,Eastern Wyoming College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,14,,8164
2015_2016,003929,Eastern Wyoming College,Public,Precision Metal Working.,Associate's Degree,12,,7369
2016_2017,003929,Eastern Wyoming College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003929,Eastern Wyoming College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,003929,Eastern Wyoming College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
