cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Accounting and Related Services.,Bachelor's Degree,13,NA,6380
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,15,NA,6746
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,37,5500,6560
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,21,7500,7892
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Business Administration, Management and Operations.",Bachelor's Degree,12,NA,6341
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Business Operations Support and Assistant Services.,Bachelor's Degree,16,NA,6134
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Business Operations Support and Assistant Services.,Bachelor's Degree,10,NA,4320
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,37,5500,6262
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,18,NA,5702
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,009652,"University of Puerto Rico, Ponce",Public,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Psychology, Other.",Bachelor's Degree,46,5500,7004
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Psychology, Other.",Bachelor's Degree,31,5400,6395
2015_2016,009652,"University of Puerto Rico, Ponce",Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,30,5500,8423
2016_2017,009652,"University of Puerto Rico, Ponce",Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,21,5500,8452
