cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003664,Weatherford College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003664,Weatherford College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003664,Weatherford College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,Data Processing.,Associate's Degree,,,
2016_2017,003664,Weatherford College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Data Processing.,Associate's Degree,,,
2015_2016,003664,Weatherford College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,003664,Weatherford College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003664,Weatherford College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,003664,Weatherford College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,003664,Weatherford College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,100,9500,11577
2016_2017,003664,Weatherford College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,134,9500,11392
2015_2016,003664,Weatherford College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,003664,Weatherford College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,003664,Weatherford College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,26,9007,8561
2016_2017,003664,Weatherford College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,43,9500,10565
2016_2017,003664,Weatherford College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2015_2016,003664,Weatherford College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003664,Weatherford College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,121,13589,14562
2016_2017,003664,Weatherford College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,130,12281,13449
2015_2016,003664,Weatherford College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,003664,Weatherford College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,14,,9396
2015_2016,003664,Weatherford College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003664,Weatherford College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
