cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002360,"Minnesota State University, Mankato",Public,Accounting and Related Services.,Bachelor's Degree,83,26869,24241
2015_2016,002360,"Minnesota State University, Mankato",Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Accounting and Related Services.,Master's Degree,18,,14407
2016_2017,002360,"Minnesota State University, Mankato",Public,Accounting and Related Services.,Bachelor's Degree,92,24375,22936
2016_2017,002360,"Minnesota State University, Mankato",Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Accounting and Related Services.,Master's Degree,19,,15757
2015_2016,002360,"Minnesota State University, Mankato",Public,Air Transportation.,Bachelor's Degree,31,20500,21581
2016_2017,002360,"Minnesota State University, Mankato",Public,Air Transportation.,Bachelor's Degree,31,22500,22951
2015_2016,002360,"Minnesota State University, Mankato",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,24061
2016_2017,002360,"Minnesota State University, Mankato",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,25095
2016_2017,002360,"Minnesota State University, Mankato",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Anthropology.,Bachelor's Degree,16,,22184
2015_2016,002360,"Minnesota State University, Mankato",Public,Anthropology.,Post-baccalaureate Certificate,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Anthropology.,Master's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Anthropology.,Graduate/Professional Certificate,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Anthropology.,Bachelor's Degree,,,22842
2016_2017,002360,"Minnesota State University, Mankato",Public,Anthropology.,Post-baccalaureate Certificate,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Anthropology.,Master's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Anthropology.,Graduate/Professional Certificate,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,21055
2016_2017,002360,"Minnesota State University, Mankato",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,,24290
2015_2016,002360,"Minnesota State University, Mankato",Public,"Biology, General.",Bachelor's Degree,124,26944,26014
2015_2016,002360,"Minnesota State University, Mankato",Public,"Biology, General.",Master's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,"Biology, General.",Bachelor's Degree,120,26317,24425
2016_2017,002360,"Minnesota State University, Mankato",Public,"Biology, General.",Master's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,002360,"Minnesota State University, Mankato",Public,Biotechnology.,Bachelor's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,28,18910,19976
2015_2016,002360,"Minnesota State University, Mankato",Public,"Business Administration, Management and Operations.",Bachelor's Degree,154,20668,21119
2015_2016,002360,"Minnesota State University, Mankato",Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002360,"Minnesota State University, Mankato",Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
