cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012580,Saint Louis Christian College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2015_2016,012580,Saint Louis Christian College,Private,Bible/Biblical Studies.,Bachelor's Degree,26,28325,30099
2016_2017,012580,Saint Louis Christian College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2016_2017,012580,Saint Louis Christian College,Private,Bible/Biblical Studies.,Bachelor's Degree,29,29500,31392
2015_2016,012580,Saint Louis Christian College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,012580,Saint Louis Christian College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,012580,Saint Louis Christian College,Private,Missions/Missionary Studies and Missiology.,Associate's Degree,NA,NA,NA
2016_2017,012580,Saint Louis Christian College,Private,Missions/Missionary Studies and Missiology.,Associate's Degree,NA,NA,NA
2015_2016,012580,Saint Louis Christian College,Private,"Theology and Religious Vocations, Other.",Associate's Degree,NA,NA,NA
2016_2017,012580,Saint Louis Christian College,Private,"Theology and Religious Vocations, Other.",Associate's Degree,NA,NA,NA
