cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001441,University of The District of Columbia,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Accounting and Related Services.,Bachelor's Degree,23,29350,28421
2016_2017,001441,University of The District of Columbia,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Accounting and Related Services.,Bachelor's Degree,23,31250,30622
2015_2016,001441,University of The District of Columbia,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Architecture.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Architecture.,Master's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Architecture.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Architecture.,Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,"Biology, General.",Bachelor's Degree,18,,23433
2016_2017,001441,University of The District of Columbia,Public,"Biology, General.",Bachelor's Degree,15,,25863
2015_2016,001441,University of The District of Columbia,Public,"Business Administration, Management and Operations.",Bachelor's Degree,37,39322,35877
2015_2016,001441,University of The District of Columbia,Public,"Business Administration, Management and Operations.",Master's Degree,11,,53040
2016_2017,001441,University of The District of Columbia,Public,"Business Administration, Management and Operations.",Bachelor's Degree,40,27273,27983
2016_2017,001441,University of The District of Columbia,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Business Operations Support and Assistant Services.,Associate's Degree,18,,19309
2016_2017,001441,University of The District of Columbia,Public,Business Operations Support and Assistant Services.,Associate's Degree,20,18325,20230
2016_2017,001441,University of The District of Columbia,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Civil Engineering.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Civil Engineering.,Bachelor's Degree,12,,20885
2015_2016,001441,University of The District of Columbia,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Communication and Media Studies.,Bachelor's Degree,18,,26828
2016_2017,001441,University of The District of Columbia,Public,Communication and Media Studies.,Bachelor's Degree,16,,26250
2015_2016,001441,University of The District of Columbia,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Communication Disorders Sciences and Services.,Master's Degree,17,,56170
2015_2016,001441,University of The District of Columbia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,24,35000,33695
2016_2017,001441,University of The District of Columbia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,25,37250,35932
2015_2016,001441,University of The District of Columbia,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,10,,16975
2015_2016,001441,University of The District of Columbia,Public,Computer Science.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Computer Science.,Master's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Computer Science.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Computer Science.,Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Construction Management.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Construction Management.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Construction Management.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Criminal Justice and Corrections.,Master's Degree,12,,46410
2016_2017,001441,University of The District of Columbia,Public,Criminal Justice and Corrections.,Associate's Degree,10,,24257
2016_2017,001441,University of The District of Columbia,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Economics.,Bachelor's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,Economics.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,"Education, General.",Associate's Degree,25,20000,18200
2016_2017,001441,University of The District of Columbia,Public,"Education, General.",Associate's Degree,19,,17469
2015_2016,001441,University of The District of Columbia,Public,"Education, Other.",Master's Degree,,,
2016_2017,001441,University of The District of Columbia,Public,"Education, Other.",Master's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,001441,University of The District of Columbia,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,001441,University of The District of Columbia,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,001441,University of The District of Columbia,Public,Electrical Engineering Technologies/Technicians.,Master's Degree,,,
