cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001961,Centre College of Kentucky,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,NA,25675
2016_2017,001961,Centre College of Kentucky,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,24864
2015_2016,001961,Centre College of Kentucky,Private,"Biology, General.",Bachelor's Degree,27,27000,24114
2016_2017,001961,Centre College of Kentucky,Private,"Biology, General.",Bachelor's Degree,25,27000,22566
2015_2016,001961,Centre College of Kentucky,Private,Chemistry.,Bachelor's Degree,12,NA,21468
2016_2017,001961,Centre College of Kentucky,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Economics.,Bachelor's Degree,69,27000,24556
2016_2017,001961,Centre College of Kentucky,Private,Economics.,Bachelor's Degree,62,27000,24042
2015_2016,001961,Centre College of Kentucky,Private,"English Language and Literature, General.",Bachelor's Degree,24,25545,21712
2016_2017,001961,Centre College of Kentucky,Private,"English Language and Literature, General.",Bachelor's Degree,17,NA,23278
2015_2016,001961,Centre College of Kentucky,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,22598
2016_2017,001961,Centre College of Kentucky,Private,Fine and Studio Arts.,Bachelor's Degree,15,NA,24286
2015_2016,001961,Centre College of Kentucky,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,History.,Bachelor's Degree,25,27000,25210
2016_2017,001961,Centre College of Kentucky,Private,History.,Bachelor's Degree,19,NA,23986
2015_2016,001961,Centre College of Kentucky,Private,International/Global Studies.,Bachelor's Degree,18,NA,21317
2016_2017,001961,Centre College of Kentucky,Private,International/Global Studies.,Bachelor's Degree,18,NA,24895
2015_2016,001961,Centre College of Kentucky,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Mathematics.,Bachelor's Degree,17,NA,21520
2016_2017,001961,Centre College of Kentucky,Private,Mathematics.,Bachelor's Degree,12,NA,24833
2015_2016,001961,Centre College of Kentucky,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Political Science and Government.,Bachelor's Degree,28,27000,22045
2016_2017,001961,Centre College of Kentucky,Private,Political Science and Government.,Bachelor's Degree,20,27000,24517
2015_2016,001961,Centre College of Kentucky,Private,"Psychology, General.",Bachelor's Degree,19,NA,21040
2016_2017,001961,Centre College of Kentucky,Private,"Psychology, General.",Bachelor's Degree,19,NA,23395
2015_2016,001961,Centre College of Kentucky,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001961,Centre College of Kentucky,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001961,Centre College of Kentucky,Private,Research and Experimental Psychology.,Bachelor's Degree,16,NA,23956
2016_2017,001961,Centre College of Kentucky,Private,Research and Experimental Psychology.,Bachelor's Degree,22,27000,25028
2015_2016,001961,Centre College of Kentucky,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,24,19250,18936
2016_2017,001961,Centre College of Kentucky,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,22,26959,23565
2015_2016,001961,Centre College of Kentucky,Private,Sociology and Anthropology.,Bachelor's Degree,23,23000,21424
2016_2017,001961,Centre College of Kentucky,Private,Sociology and Anthropology.,Bachelor's Degree,14,NA,18451
2015_2016,001961,Centre College of Kentucky,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
