cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010130,Wade College,Proprietary,Design and Applied Arts.,Associate's Degree,,,
2015_2016,010130,Wade College,Proprietary,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,010130,Wade College,Proprietary,Design and Applied Arts.,Associate's Degree,,,
2016_2017,010130,Wade College,Proprietary,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,010130,Wade College,Proprietary,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,115,20000,19056
2015_2016,010130,Wade College,Proprietary,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,51,41870,40191
2016_2017,010130,Wade College,Proprietary,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,95,19250,18683
2016_2017,010130,Wade College,Proprietary,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,54,40562,37865
