cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003931,Northwest College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003931,Northwest College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003931,Northwest College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003931,Northwest College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003931,Northwest College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Agricultural Public Services.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Agricultural Public Services.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,,17686
2015_2016,003931,Northwest College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,003931,Northwest College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Animal Sciences.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Animal Sciences.,Associate's Degree,,,
2015_2016,003931,Northwest College,Public,Anthropology.,Associate's Degree,,,
2016_2017,003931,Northwest College,Public,Anthropology.,Associate's Degree,,,
