cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001205,Golden Gate University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Accounting and Related Services.,Master's Degree,60,42833,47648
2016_2017,001205,Golden Gate University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001205,Golden Gate University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,Accounting and Related Services.,Master's Degree,62,47072,50035
2015_2016,001205,Golden Gate University,Private,"Arts, Entertainment,and Media Management.",Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,"Arts, Entertainment,and Media Management.",Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,120,29499,30346
2015_2016,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Master's Degree,43,48205,59678
2015_2016,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,127,29748,31432
2016_2017,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Master's Degree,45,44685,55150
2016_2017,001205,Golden Gate University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,001205,Golden Gate University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,"Computer and Information Sciences and Support Services, Other.",Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2016_2017,001205,Golden Gate University,Private,"Computer and Information Sciences and Support Services, Other.",Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Economics.,Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,Economics.,Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Finance and Financial Management Services.,Master's Degree,14,,43069
2016_2017,001205,Golden Gate University,Private,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,001205,Golden Gate University,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,Finance and Financial Management Services.,Master's Degree,25,49190,50641
2016_2017,001205,Golden Gate University,Private,Finance and Financial Management Services.,Graduate/Professional Certificate,,,
2015_2016,001205,Golden Gate University,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Human Resources Management and Services.,Master's Degree,32,33567,35158
2016_2017,001205,Golden Gate University,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,001205,Golden Gate University,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2016_2017,001205,Golden Gate University,Private,Human Resources Management and Services.,Master's Degree,42,31324,35474
2015_2016,001205,Golden Gate University,Private,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,Information Science/Studies.,Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,001205,Golden Gate University,Private,Information Science/Studies.,Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,International Business.,Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,International Business.,Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,International Business.,Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,International Business.,Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,International Business.,Bachelor's Degree,,,
2016_2017,001205,Golden Gate University,Private,International Business.,Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,International Relations and National Security Studies.,Master's Degree,,,
2016_2017,001205,Golden Gate University,Private,International Relations and National Security Studies.,Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,Law.,First Professional Degree,222,165599,150792
2016_2017,001205,Golden Gate University,Private,Law.,First Professional Degree,166,166264,153104
2015_2016,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
2015_2016,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,Doctoral Degree,,,
2015_2016,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,First Professional Degree,27,87105,115338
2015_2016,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,,,
2016_2017,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,16,,82001
2016_2017,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,Doctoral Degree,,,
2016_2017,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,First Professional Degree,,,99851
2016_2017,001205,Golden Gate University,Private,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,,,
2015_2016,001205,Golden Gate University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001205,Golden Gate University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001205,Golden Gate University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001205,Golden Gate University,Private,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,001205,Golden Gate University,Private,Marketing.,Post-baccalaureate Certificate,,,
2015_2016,001205,Golden Gate University,Private,Marketing.,Master's Degree,11,,53947
2016_2017,001205,Golden Gate University,Private,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,001205,Golden Gate University,Private,Marketing.,Post-baccalaureate Certificate,,,
