cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023172,Maranatha Baptist University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,15,NA,13804
2016_2017,023172,Maranatha Baptist University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,14,NA,14965
2015_2016,023172,Maranatha Baptist University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,19,NA,19946
2016_2017,023172,Maranatha Baptist University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,18,NA,18763
2015_2016,023172,Maranatha Baptist University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,23,13000,17282
2016_2017,023172,Maranatha Baptist University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,23,21500,19103
2015_2016,023172,Maranatha Baptist University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,15,NA,17783
2015_2016,023172,Maranatha Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,13,NA,17115
2016_2017,023172,Maranatha Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,20353
2015_2016,023172,Maranatha Baptist University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2015_2016,023172,Maranatha Baptist University,Private,"Visual and Performing Arts, General.",Associate's Degree,NA,NA,NA
2016_2017,023172,Maranatha Baptist University,Private,"Visual and Performing Arts, General.",Associate's Degree,NA,NA,NA
