cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020630,Montserrat College of Art,Private,"Crafts/Craft Design, Folk Art and Artisanry.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,"Crafts/Craft Design, Folk Art and Artisanry.",Bachelor's Degree,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,"Crafts/Craft Design, Folk Art and Artisanry.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,"Crafts/Craft Design, Folk Art and Artisanry.",Bachelor's Degree,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,Design and Applied Arts.,Bachelor's Degree,41,26000,25585
2016_2017,020630,Montserrat College of Art,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,Design and Applied Arts.,Bachelor's Degree,48,27000,26685
2015_2016,020630,Montserrat College of Art,Private,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,Film/Video and Photographic Arts.,Bachelor's Degree,10,NA,27150
2016_2017,020630,Montserrat College of Art,Private,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,Fine and Studio Arts.,Bachelor's Degree,NA,27000,27362
2016_2017,020630,Montserrat College of Art,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,Fine and Studio Arts.,Bachelor's Degree,NA,27000,28984
2015_2016,020630,Montserrat College of Art,Private,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,Graphic Communications.,Bachelor's Degree,NA,NA,29697
2015_2016,020630,Montserrat College of Art,Private,"Multi-/Interdisciplinary Studies, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,"Multi-/Interdisciplinary Studies, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020630,Montserrat College of Art,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020630,Montserrat College of Art,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
