cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010014,Garrett College,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,,,
2015_2016,010014,Garrett College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,010014,Garrett College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,"Business Administration, Management and Operations.",Associate's Degree,13,,15054
2016_2017,010014,Garrett College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,,11822
2015_2016,010014,Garrett College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,010014,Garrett College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,010014,Garrett College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,010014,Garrett College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,010014,Garrett College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010014,Garrett College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,010014,Garrett College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,010014,Garrett College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,010014,Garrett College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,010014,Garrett College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,010014,Garrett College,Public,"Education, General.",Associate's Degree,,,
2016_2017,010014,Garrett College,Public,"Education, General.",Associate's Degree,,,
2015_2016,010014,Garrett College,Public,"Electrical, Electronics and Communications Engineering.",Associate's Degree,,,
2016_2017,010014,Garrett College,Public,"Electrical, Electronics and Communications Engineering.",Associate's Degree,,,
2016_2017,010014,Garrett College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,010014,Garrett College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,010014,Garrett College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,010014,Garrett College,Public,Health and Physical Education/Fitness.,Associate's Degree,15,,12393
2015_2016,010014,Garrett College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
