cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007540,Missouri Baptist University,Private,Accounting and Related Services.,Bachelor's Degree,35,20018,22933
2016_2017,007540,Missouri Baptist University,Private,Accounting and Related Services.,Bachelor's Degree,42,21125,23673
2015_2016,007540,Missouri Baptist University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Behavioral Sciences.,Bachelor's Degree,15,NA,23909
2016_2017,007540,Missouri Baptist University,Private,Behavioral Sciences.,Bachelor's Degree,23,24000,24616
2015_2016,007540,Missouri Baptist University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Biology, General.",Bachelor's Degree,11,NA,20541
2016_2017,007540,Missouri Baptist University,Private,"Biology, General.",Bachelor's Degree,13,NA,23627
2015_2016,007540,Missouri Baptist University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,67,20727,22320
2015_2016,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Master's Degree,78,35259,33279
2016_2017,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,90,24844,24391
2016_2017,007540,Missouri Baptist University,Private,"Business Administration, Management and Operations.",Master's Degree,87,35099,33610
2015_2016,007540,Missouri Baptist University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Criminal Justice and Corrections.,Bachelor's Degree,23,25000,24404
2015_2016,007540,Missouri Baptist University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Criminal Justice and Corrections.,Bachelor's Degree,30,26094,24017
2016_2017,007540,Missouri Baptist University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Curriculum and Instruction.,Master's Degree,NA,23706,27735
2015_2016,007540,Missouri Baptist University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Curriculum and Instruction.,Master's Degree,NA,27920,28224
2016_2017,007540,Missouri Baptist University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"Education, Other.",Doctoral Degree,19,NA,35227
2016_2017,007540,Missouri Baptist University,Private,"Education, Other.",Doctoral Degree,20,32550,42345
2015_2016,007540,Missouri Baptist University,Private,Educational Administration and Supervision.,Master's Degree,71,30771,39182
2015_2016,007540,Missouri Baptist University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Educational Administration and Supervision.,Master's Degree,102,33664,39608
2016_2017,007540,Missouri Baptist University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Educational/Instructional Media Design.,Master's Degree,14,NA,29357
2016_2017,007540,Missouri Baptist University,Private,Educational/Instructional Media Design.,Master's Degree,10,NA,31694
2015_2016,007540,Missouri Baptist University,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,007540,Missouri Baptist University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,007540,Missouri Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,39,24250,25082
2015_2016,007540,Missouri Baptist University,Private,Health and Physical Education/Fitness.,Post-baccalaureate Certificate,NA,NA,NA
