cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003586,Lubbock Christian University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Accounting and Related Services.,Bachelor's Degree,12,,22136
2015_2016,003586,Lubbock Christian University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Animal Sciences.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Animal Sciences.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Bible/Biblical Studies.,Master's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Biology, General.",Bachelor's Degree,16,,27512
2016_2017,003586,Lubbock Christian University,Private,"Biology, General.",Bachelor's Degree,13,,27527
2015_2016,003586,Lubbock Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,31,27531,27733
2015_2016,003586,Lubbock Christian University,Private,"Business Administration, Management and Operations.",Master's Degree,10,,38134
2016_2017,003586,Lubbock Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,29,22024,23339
2016_2017,003586,Lubbock Christian University,Private,"Business Administration, Management and Operations.",Master's Degree,13,,36449
2015_2016,003586,Lubbock Christian University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,41714
2015_2016,003586,Lubbock Christian University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,25027
2016_2017,003586,Lubbock Christian University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,25000,26494
2015_2016,003586,Lubbock Christian University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Design and Applied Arts.,Bachelor's Degree,15,,22579
2015_2016,003586,Lubbock Christian University,Private,Economics.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Economics.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Educational Administration and Supervision.,Master's Degree,22,25467,27635
2016_2017,003586,Lubbock Christian University,Private,Educational Administration and Supervision.,Master's Degree,26,29626,34465
2015_2016,003586,Lubbock Christian University,Private,"Educational Assessment, Evaluation, and Research.",Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Educational Assessment, Evaluation, and Research.",Master's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Engineering, General.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Finance and Financial Management Services.,Bachelor's Degree,11,,21150
2016_2017,003586,Lubbock Christian University,Private,Finance and Financial Management Services.,Bachelor's Degree,12,,23384
2016_2017,003586,Lubbock Christian University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,27,24879,22608
2016_2017,003586,Lubbock Christian University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,19,,20627
2015_2016,003586,Lubbock Christian University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,10,,22940
2016_2017,003586,Lubbock Christian University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,,,24159
2015_2016,003586,Lubbock Christian University,Private,History.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,History.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Human Biology.,Associate's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Human Biology.,Associate's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,10,,28550
2015_2016,003586,Lubbock Christian University,Private,"Human Development, Family Studies, and Related Services.",Master's Degree,,40606,38840
2016_2017,003586,Lubbock Christian University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,10,,23896
2016_2017,003586,Lubbock Christian University,Private,"Human Development, Family Studies, and Related Services.",Master's Degree,,42760,43811
2015_2016,003586,Lubbock Christian University,Private,"Human Services, General.",Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Human Services, General.",Master's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,10,,36096
2015_2016,003586,Lubbock Christian University,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Marketing.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Music.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Music.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Outdoor Education.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Outdoor Education.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,14,,32103
2016_2017,003586,Lubbock Christian University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,19,,32234
2015_2016,003586,Lubbock Christian University,Private,"Psychology, General.",Bachelor's Degree,23,29828,28978
2016_2017,003586,Lubbock Christian University,Private,"Psychology, General.",Bachelor's Degree,26,24750,25375
2015_2016,003586,Lubbock Christian University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,94,17750,18374
2015_2016,003586,Lubbock Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,53,35313,35209
2016_2017,003586,Lubbock Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,125,18463,17487
2016_2017,003586,Lubbock Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,67,40905,36614
2015_2016,003586,Lubbock Christian University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Social Work.,Bachelor's Degree,23,31250,33370
2016_2017,003586,Lubbock Christian University,Private,Social Work.,Bachelor's Degree,17,,30316
2015_2016,003586,Lubbock Christian University,Private,Special Education and Teaching.,Master's Degree,10,,44024
2016_2017,003586,Lubbock Christian University,Private,Special Education and Teaching.,Master's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Student Counseling and Personnel Services.,Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Student Counseling and Personnel Services.,Master's Degree,11,,33268
2015_2016,003586,Lubbock Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,66,25000,26807
2015_2016,003586,Lubbock Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,72,25849,26875
2016_2017,003586,Lubbock Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,10,,36756
2015_2016,003586,Lubbock Christian University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,12,,25629
2016_2017,003586,Lubbock Christian University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,31289
2015_2016,003586,Lubbock Christian University,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2015_2016,003586,Lubbock Christian University,Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,003586,Lubbock Christian University,Private,Theological and Ministerial Studies.,Master's Degree,,,
