cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022637,Miami Valley Career Technology Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,15,,7900
2015_2016,022637,Miami Valley Career Technology Center,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,7692
2015_2016,022637,Miami Valley Career Technology Center,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,76,9986,10675
2015_2016,022637,Miami Valley Career Technology Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,022637,Miami Valley Career Technology Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,022637,Miami Valley Career Technology Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
