cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002677,Brooklyn Law School,Private,Law.,First Professional Degree,512,110510,115523
2016_2017,002677,Brooklyn Law School,Private,Law.,First Professional Degree,544,119445,115290
2015_2016,002677,Brooklyn Law School,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
2016_2017,002677,Brooklyn Law School,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
