cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003090,Ohio State University (the),Public,Accounting and Related Services.,Bachelor's Degree,218,20500,20733
2015_2016,003090,Ohio State University (the),Public,Accounting and Related Services.,Master's Degree,29,28500,34139
2015_2016,003090,Ohio State University (the),Public,Accounting and Related Services.,Doctoral Degree,,,
2016_2017,003090,Ohio State University (the),Public,Accounting and Related Services.,Bachelor's Degree,264,21225,20806
2016_2017,003090,Ohio State University (the),Public,Accounting and Related Services.,Master's Degree,31,20000,26903
2016_2017,003090,Ohio State University (the),Public,Accounting and Related Services.,Doctoral Degree,,,
2015_2016,003090,Ohio State University (the),Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2015_2016,003090,Ohio State University (the),Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2016_2017,003090,Ohio State University (the),Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2016_2017,003090,Ohio State University (the),Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2015_2016,003090,Ohio State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,74,26699,23506
2015_2016,003090,Ohio State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,003090,Ohio State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,003090,Ohio State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,73,27000,24136
2016_2017,003090,Ohio State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,003090,Ohio State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,003090,Ohio State University (the),Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2015_2016,003090,Ohio State University (the),Public,Agricultural and Food Products Processing.,Bachelor's Degree,22,20372,21247
2016_2017,003090,Ohio State University (the),Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2016_2017,003090,Ohio State University (the),Public,Agricultural and Food Products Processing.,Bachelor's Degree,24,23500,21707
2015_2016,003090,Ohio State University (the),Public,Agricultural Business and Management.,Associate's Degree,14,,11720
2015_2016,003090,Ohio State University (the),Public,Agricultural Business and Management.,Bachelor's Degree,109,20000,21020
2015_2016,003090,Ohio State University (the),Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,003090,Ohio State University (the),Public,Agricultural Business and Management.,Doctoral Degree,,,
2016_2017,003090,Ohio State University (the),Public,Agricultural Business and Management.,Associate's Degree,27,12000,13307
