cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001569,Georgia Institute of Technology,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,145,26250,24243
2015_2016,001569,Georgia Institute of Technology,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,12,NA,22812
2015_2016,001569,Georgia Institute of Technology,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,166,27000,26179
2016_2017,001569,Georgia Institute of Technology,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,16,NA,31766
2016_2017,001569,Georgia Institute of Technology,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Applied Mathematics.,Bachelor's Degree,17,NA,25110
2015_2016,001569,Georgia Institute of Technology,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Applied Mathematics.,Bachelor's Degree,14,NA,20649
2016_2017,001569,Georgia Institute of Technology,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Architectural Sciences and Technology.,Bachelor's Degree,10,NA,32024
2015_2016,001569,Georgia Institute of Technology,Public,Architectural Sciences and Technology.,Master's Degree,24,45097,42530
2015_2016,001569,Georgia Institute of Technology,Public,Architectural Sciences and Technology.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Architectural Sciences and Technology.,Bachelor's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Architectural Sciences and Technology.,Master's Degree,23,43803,43482
2016_2017,001569,Georgia Institute of Technology,Public,Architectural Sciences and Technology.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Architecture.,Bachelor's Degree,42,21875,22008
2015_2016,001569,Georgia Institute of Technology,Public,Architecture.,Master's Degree,46,83321,80891
2015_2016,001569,Georgia Institute of Technology,Public,Architecture.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Architecture.,Bachelor's Degree,27,21000,20477
2016_2017,001569,Georgia Institute of Technology,Public,Architecture.,Master's Degree,48,83719,86446
2016_2017,001569,Georgia Institute of Technology,Public,Architecture.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,33,29017,26734
2016_2017,001569,Georgia Institute of Technology,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,34,28447,25906
2015_2016,001569,Georgia Institute of Technology,Public,"Biology, General.",Bachelor's Degree,60,24857,22657
2015_2016,001569,Georgia Institute of Technology,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"Biology, General.",Bachelor's Degree,45,24715,22682
2016_2017,001569,Georgia Institute of Technology,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,11,NA,40212
2015_2016,001569,Georgia Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,11,NA,36845
2016_2017,001569,Georgia Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Biomedical/Medical Engineering.,Bachelor's Degree,161,26000,23570
2015_2016,001569,Georgia Institute of Technology,Public,Biomedical/Medical Engineering.,Master's Degree,10,NA,53090
2015_2016,001569,Georgia Institute of Technology,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Biomedical/Medical Engineering.,Bachelor's Degree,205,25000,23471
2016_2017,001569,Georgia Institute of Technology,Public,Biomedical/Medical Engineering.,Master's Degree,22,66785,62434
2016_2017,001569,Georgia Institute of Technology,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Business Administration, Management and Operations.",Bachelor's Degree,242,23000,22329
2015_2016,001569,Georgia Institute of Technology,Public,"Business Administration, Management and Operations.",Master's Degree,271,76863,72458
2015_2016,001569,Georgia Institute of Technology,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"Business Administration, Management and Operations.",Bachelor's Degree,201,22571,23010
2016_2017,001569,Georgia Institute of Technology,Public,"Business Administration, Management and Operations.",Master's Degree,276,78597,72518
2016_2017,001569,Georgia Institute of Technology,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Business/Managerial Economics.,Bachelor's Degree,13,NA,23705
2015_2016,001569,Georgia Institute of Technology,Public,Business/Managerial Economics.,Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Business/Managerial Economics.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Business/Managerial Economics.,Bachelor's Degree,13,NA,23861
2016_2017,001569,Georgia Institute of Technology,Public,Business/Managerial Economics.,Master's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Business/Managerial Economics.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Chemical Engineering.,Bachelor's Degree,137,26000,24865
2015_2016,001569,Georgia Institute of Technology,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Chemical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Chemical Engineering.,Bachelor's Degree,162,25622,24233
2016_2017,001569,Georgia Institute of Technology,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Chemical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Chemistry.,Bachelor's Degree,15,NA,19568
2015_2016,001569,Georgia Institute of Technology,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Chemistry.,Bachelor's Degree,11,NA,19732
2016_2017,001569,Georgia Institute of Technology,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"City/Urban, Community and Regional Planning.",Master's Degree,36,47139,49950
2015_2016,001569,Georgia Institute of Technology,Public,"City/Urban, Community and Regional Planning.",Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"City/Urban, Community and Regional Planning.",Master's Degree,35,43018,46326
2016_2017,001569,Georgia Institute of Technology,Public,"City/Urban, Community and Regional Planning.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Civil Engineering.,Bachelor's Degree,120,22875,23180
2015_2016,001569,Georgia Institute of Technology,Public,Civil Engineering.,Master's Degree,18,NA,25509
2015_2016,001569,Georgia Institute of Technology,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Civil Engineering.,Bachelor's Degree,123,23250,23006
2016_2017,001569,Georgia Institute of Technology,Public,Civil Engineering.,Master's Degree,26,24126,32000
2016_2017,001569,Georgia Institute of Technology,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,14,NA,25240
2015_2016,001569,Georgia Institute of Technology,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Computer and Information Sciences, General.",Bachelor's Degree,235,22000,22760
2015_2016,001569,Georgia Institute of Technology,Public,"Computer and Information Sciences, General.",Master's Degree,22,33942,39118
2015_2016,001569,Georgia Institute of Technology,Public,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,"Computer and Information Sciences, General.",Bachelor's Degree,299,22000,22805
2016_2017,001569,Georgia Institute of Technology,Public,"Computer and Information Sciences, General.",Master's Degree,49,27821,32496
2016_2017,001569,Georgia Institute of Technology,Public,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Computer Engineering.,Bachelor's Degree,96,23500,22985
2016_2017,001569,Georgia Institute of Technology,Public,Computer Engineering.,Bachelor's Degree,109,24250,23500
2015_2016,001569,Georgia Institute of Technology,Public,Computer Science.,Master's Degree,25,37682,40527
2015_2016,001569,Georgia Institute of Technology,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Computer Science.,Master's Degree,22,38458,36358
2016_2017,001569,Georgia Institute of Technology,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,001569,Georgia Institute of Technology,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,Design and Applied Arts.,Bachelor's Degree,25,18750,19327
2015_2016,001569,Georgia Institute of Technology,Public,Design and Applied Arts.,Master's Degree,10,NA,53786
2016_2017,001569,Georgia Institute of Technology,Public,Design and Applied Arts.,Bachelor's Degree,23,26874,23538
2016_2017,001569,Georgia Institute of Technology,Public,Design and Applied Arts.,Master's Degree,NA,NA,NA
2015_2016,001569,Georgia Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,204,22972,24001
2015_2016,001569,Georgia Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,22,20500,25890
2015_2016,001569,Georgia Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,10,NA,35501
