cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003474,University of South Dakota,Public,Accounting and Related Services.,Bachelor's Degree,60,26268,26175
2015_2016,003474,University of South Dakota,Public,Accounting and Related Services.,Master's Degree,20,20337,18483
2016_2017,003474,University of South Dakota,Public,Accounting and Related Services.,Bachelor's Degree,72,25000,23138
2016_2017,003474,University of South Dakota,Public,Accounting and Related Services.,Master's Degree,29,15043,20336
2015_2016,003474,University of South Dakota,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003474,University of South Dakota,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,25,116870,96247
2016_2017,003474,University of South Dakota,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003474,University of South Dakota,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,44,91565,90596
2015_2016,003474,University of South Dakota,Public,Anthropology.,Bachelor's Degree,13,,22405
2016_2017,003474,University of South Dakota,Public,Anthropology.,Bachelor's Degree,11,,24791
2015_2016,003474,University of South Dakota,Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,003474,University of South Dakota,Public,Applied Mathematics.,Doctoral Degree,,,
2015_2016,003474,University of South Dakota,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2015_2016,003474,University of South Dakota,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2016_2017,003474,University of South Dakota,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2016_2017,003474,University of South Dakota,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2015_2016,003474,University of South Dakota,Public,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,,,
2016_2017,003474,University of South Dakota,Public,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,,,
2015_2016,003474,University of South Dakota,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003474,University of South Dakota,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003474,University of South Dakota,Public,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,003474,University of South Dakota,Public,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,003474,University of South Dakota,Public,"Biology, General.",Bachelor's Degree,82,25484,23450
2015_2016,003474,University of South Dakota,Public,"Biology, General.",Master's Degree,,,
2015_2016,003474,University of South Dakota,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,003474,University of South Dakota,Public,"Biology, General.",Bachelor's Degree,98,24250,23431
2016_2017,003474,University of South Dakota,Public,"Biology, General.",Master's Degree,,,
2016_2017,003474,University of South Dakota,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,003474,University of South Dakota,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,003474,University of South Dakota,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,003474,University of South Dakota,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,003474,University of South Dakota,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Bachelor's Degree,73,23000,22999
2015_2016,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Master's Degree,37,22800,26748
2015_2016,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Bachelor's Degree,80,25250,24407
2016_2017,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Master's Degree,61,28967,29237
2016_2017,003474,University of South Dakota,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003474,University of South Dakota,Public,Chemistry.,Bachelor's Degree,12,,25135
2015_2016,003474,University of South Dakota,Public,Chemistry.,Master's Degree,,,
2015_2016,003474,University of South Dakota,Public,Chemistry.,Doctoral Degree,,,
2016_2017,003474,University of South Dakota,Public,Chemistry.,Bachelor's Degree,11,,24738
2016_2017,003474,University of South Dakota,Public,Chemistry.,Master's Degree,,,
2016_2017,003474,University of South Dakota,Public,Chemistry.,Doctoral Degree,,,
