cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002486,Mineral Area College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,18,NA,8499
2016_2017,002486,Mineral Area College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,33,5983,8792
2015_2016,002486,Mineral Area College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Business/Commerce, General.",Associate's Degree,11,NA,14573
2015_2016,002486,Mineral Area College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,17,NA,6483
2015_2016,002486,Mineral Area College,Public,Criminal Justice and Corrections.,Associate's Degree,16,NA,7519
2016_2017,002486,Mineral Area College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,29,6418,6710
2016_2017,002486,Mineral Area College,Public,Criminal Justice and Corrections.,Associate's Degree,28,7728,9660
2015_2016,002486,Mineral Area College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002486,Mineral Area College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002486,Mineral Area College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
