cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002229,Williams College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,Area Studies.,Bachelor's Degree,23,11510,11229
2016_2017,002229,Williams College,Private,Area Studies.,Bachelor's Degree,20,8212,9004
2015_2016,002229,Williams College,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,"Biology, General.",Bachelor's Degree,37,10250,11756
2016_2017,002229,Williams College,Private,"Biology, General.",Bachelor's Degree,33,9257,9582
2015_2016,002229,Williams College,Private,Chemistry.,Bachelor's Degree,34,9855,12703
2016_2017,002229,Williams College,Private,Chemistry.,Bachelor's Degree,29,8250,11864
2015_2016,002229,Williams College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,Computer Science.,Bachelor's Degree,23,12000,12417
2016_2017,002229,Williams College,Private,Computer Science.,Bachelor's Degree,20,15000,13600
2015_2016,002229,Williams College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,10,NA,10318
2015_2016,002229,Williams College,Private,Economics.,Bachelor's Degree,46,12865,13118
2015_2016,002229,Williams College,Private,Economics.,Master's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,Economics.,Bachelor's Degree,56,12000,12738
2016_2017,002229,Williams College,Private,Economics.,Master's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,"English Language and Literature, General.",Bachelor's Degree,49,15000,14992
2016_2017,002229,Williams College,Private,"English Language and Literature, General.",Bachelor's Degree,40,13746,14273
2015_2016,002229,Williams College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,Fine and Studio Arts.,Bachelor's Degree,26,15925,15595
2015_2016,002229,Williams College,Private,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,Fine and Studio Arts.,Bachelor's Degree,29,14250,14187
2016_2017,002229,Williams College,Private,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,NA,10553
2016_2017,002229,Williams College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,16,NA,14218
2015_2016,002229,Williams College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002229,Williams College,Private,History.,Bachelor's Degree,30,14675,13630
2016_2017,002229,Williams College,Private,History.,Bachelor's Degree,25,14000,13207
2015_2016,002229,Williams College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002229,Williams College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
