cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002877,Rockland Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,13,,9718
2016_2017,002877,Rockland Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,,9749
2015_2016,002877,Rockland Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Civil Engineering.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Civil Engineering.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Criminal Justice and Corrections.,Associate's Degree,15,,10972
2016_2017,002877,Rockland Community College,Public,Criminal Justice and Corrections.,Associate's Degree,14,,11737
2015_2016,002877,Rockland Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Engineering Science.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Engineering Science.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,History.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,History.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Homeland Security.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,International Business.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,International Business.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Journalism.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,102,9178,9342
2016_2017,002877,Rockland Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,50,8650,9207
2016_2017,002877,Rockland Community College,Public,Mathematics.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Physical Sciences.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Physical Sciences.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Psychology, General.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Psychology, General.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,33,10500,10726
2016_2017,002877,Rockland Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,14,,10571
2015_2016,002877,Rockland Community College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,Sociology and Anthropology.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Sociology and Anthropology.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2015_2016,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2016_2017,002877,Rockland Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2015_2016,002877,Rockland Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
2016_2017,002877,Rockland Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
