cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001122,Biola University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,Accounting and Related Services.,Bachelor's Degree,23,19320,19553
2016_2017,001122,Biola University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Bible/Biblical Studies.,Bachelor's Degree,62,24062,22187
2015_2016,001122,Biola University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001122,Biola University,Private,Bible/Biblical Studies.,Master's Degree,30,36551,39341
2015_2016,001122,Biola University,Private,Bible/Biblical Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001122,Biola University,Private,Bible/Biblical Studies.,Bachelor's Degree,74,24062,23889
2016_2017,001122,Biola University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001122,Biola University,Private,Bible/Biblical Studies.,Master's Degree,22,38012,41097
2016_2017,001122,Biola University,Private,Bible/Biblical Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001122,Biola University,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Bilingual, Multilingual, and Multicultural Education.",Doctoral Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Bilingual, Multilingual, and Multicultural Education.",Doctoral Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Biology, General.",Bachelor's Degree,54,27000,23340
2016_2017,001122,Biola University,Private,"Biology, General.",Bachelor's Degree,74,27000,23932
2015_2016,001122,Biola University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Business/Commerce, General.",Bachelor's Degree,125,24375,22878
2015_2016,001122,Biola University,Private,"Business/Commerce, General.",Master's Degree,11,NA,30005
2016_2017,001122,Biola University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,23000,22013
2016_2017,001122,Biola University,Private,"Business/Commerce, General.",Master's Degree,29,33000,33409
2015_2016,001122,Biola University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,26,137501,120976
2016_2017,001122,Biola University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,13,NA,61458
2016_2017,001122,Biola University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,39,118217,113342
2015_2016,001122,Biola University,Private,Communication and Media Studies.,Bachelor's Degree,69,22500,21778
2016_2017,001122,Biola University,Private,Communication and Media Studies.,Bachelor's Degree,79,23961,22246
2015_2016,001122,Biola University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,60,22000,21345
2016_2017,001122,Biola University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,54,22000,22192
2015_2016,001122,Biola University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Computer Science.,Bachelor's Degree,12,NA,20531
2016_2017,001122,Biola University,Private,Computer Science.,Bachelor's Degree,20,22917,22290
2015_2016,001122,Biola University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001122,Biola University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001122,Biola University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
