cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003636,Texas Christian University,Private,Accounting and Related Services.,Bachelor's Degree,44,21762,21128
2015_2016,003636,Texas Christian University,Private,Accounting and Related Services.,Master's Degree,33,20500,22092
2016_2017,003636,Texas Christian University,Private,Accounting and Related Services.,Bachelor's Degree,43,19500,18991
2016_2017,003636,Texas Christian University,Private,Accounting and Related Services.,Master's Degree,30,20500,25550
2015_2016,003636,Texas Christian University,Private,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Bible/Biblical Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Bible/Biblical Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Biology, General.",Bachelor's Degree,38,21250,20614
2015_2016,003636,Texas Christian University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"Biology, General.",Bachelor's Degree,49,19500,19677
2016_2017,003636,Texas Christian University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,21,24000,21582
2015_2016,003636,Texas Christian University,Private,"Business Administration, Management and Operations.",Master's Degree,107,41000,47430
2016_2017,003636,Texas Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,31,23000,21480
2016_2017,003636,Texas Christian University,Private,"Business Administration, Management and Operations.",Master's Degree,112,41000,48089
2015_2016,003636,Texas Christian University,Private,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Communication and Media Studies.,Bachelor's Degree,97,21500,20616
2015_2016,003636,Texas Christian University,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Communication and Media Studies.,Bachelor's Degree,112,19500,19281
2016_2017,003636,Texas Christian University,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,40,19500,19848
2015_2016,003636,Texas Christian University,Private,Communication Disorders Sciences and Services.,Master's Degree,15,NA,29880
2016_2017,003636,Texas Christian University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,32,22727,21592
2016_2017,003636,Texas Christian University,Private,Communication Disorders Sciences and Services.,Master's Degree,15,NA,35691
2015_2016,003636,Texas Christian University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,10,NA,21475
2016_2017,003636,Texas Christian University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,12,NA,27079
2015_2016,003636,Texas Christian University,Private,Computer Systems Analysis.,Bachelor's Degree,11,NA,24929
2016_2017,003636,Texas Christian University,Private,Computer Systems Analysis.,Bachelor's Degree,15,NA,19231
2015_2016,003636,Texas Christian University,Private,Criminal Justice and Corrections.,Bachelor's Degree,44,24000,23475
2015_2016,003636,Texas Christian University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Criminal Justice and Corrections.,Bachelor's Degree,38,21500,22078
2016_2017,003636,Texas Christian University,Private,Criminal Justice and Corrections.,Master's Degree,12,NA,35864
2015_2016,003636,Texas Christian University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Dance.,Bachelor's Degree,15,NA,23934
2015_2016,003636,Texas Christian University,Private,Dance.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Dance.,Bachelor's Degree,22,24936,24139
2016_2017,003636,Texas Christian University,Private,Dance.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Design and Applied Arts.,Bachelor's Degree,28,22541,23327
2016_2017,003636,Texas Christian University,Private,Design and Applied Arts.,Bachelor's Degree,29,20500,22370
2015_2016,003636,Texas Christian University,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,16,NA,24955
2016_2017,003636,Texas Christian University,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,14,NA,18673
2015_2016,003636,Texas Christian University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,24,19864,18924
2016_2017,003636,Texas Christian University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,34,20364,21009
2015_2016,003636,Texas Christian University,Private,Economics.,Bachelor's Degree,49,19500,20343
2016_2017,003636,Texas Christian University,Private,Economics.,Bachelor's Degree,67,21000,20351
2015_2016,003636,Texas Christian University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Educational Administration and Supervision.,Master's Degree,19,NA,22553
2015_2016,003636,Texas Christian University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Educational Administration and Supervision.,Master's Degree,19,NA,28215
2016_2017,003636,Texas Christian University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Engineering, General.",Bachelor's Degree,28,22612,20483
2016_2017,003636,Texas Christian University,Private,"Engineering, General.",Bachelor's Degree,36,25114,22464
2015_2016,003636,Texas Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,20,18738,19125
2015_2016,003636,Texas Christian University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,19,NA,23477
2016_2017,003636,Texas Christian University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Environmental Control Technologies/Technicians.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Finance and Financial Management Services.,Bachelor's Degree,56,20625,20062
2016_2017,003636,Texas Christian University,Private,Finance and Financial Management Services.,Bachelor's Degree,57,20750,20610
2015_2016,003636,Texas Christian University,Private,Fine and Studio Arts.,Bachelor's Degree,15,NA,26714
2015_2016,003636,Texas Christian University,Private,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Fine and Studio Arts.,Bachelor's Degree,16,NA,24388
2016_2017,003636,Texas Christian University,Private,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,14,NA,21526
2015_2016,003636,Texas Christian University,Private,Geological and Earth Sciences/Geosciences.,Master's Degree,NA,NA,NA
2016_2017,003636,Texas Christian University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,16,NA,17097
2016_2017,003636,Texas Christian University,Private,Geological and Earth Sciences/Geosciences.,Master's Degree,NA,NA,NA
2015_2016,003636,Texas Christian University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
