cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002547,Grace University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,002547,Grace University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2015_2016,002547,Grace University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,002547,Grace University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,002547,Grace University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2016_2017,002547,Grace University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,Bible/Biblical Studies.,Master's Degree,,,
2015_2016,002547,Grace University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,11,,16744
2015_2016,002547,Grace University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,21,23430,20849
2016_2017,002547,Grace University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,35,21821,21040
2015_2016,002547,Grace University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002547,Grace University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002547,Grace University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2016_2017,002547,Grace University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,10,,55109
2015_2016,002547,Grace University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,10,,17810
2015_2016,002547,Grace University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,Religious Education.,Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,Religious Education.,Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,11,,20608
2015_2016,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,20,26850,23671
2016_2017,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,10,,36801
2015_2016,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002547,Grace University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
