cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002447,William Carey University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,"Biology, General.",Bachelor's Degree,28,19562,21281
2015_2016,002447,William Carey University,Private,"Biology, General.",Master's Degree,24,37835,31323
2016_2017,002447,William Carey University,Private,"Biology, General.",Bachelor's Degree,39,20769,22937
2016_2017,002447,William Carey University,Private,"Biology, General.",Master's Degree,45,38000,31778
2015_2016,002447,William Carey University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,66,25000,26263
2015_2016,002447,William Carey University,Private,"Business Administration, Management and Operations.",Master's Degree,11,NA,20687
2016_2017,002447,William Carey University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,69,24047,26211
2016_2017,002447,William Carey University,Private,"Business Administration, Management and Operations.",Master's Degree,20,24970,27570
2015_2016,002447,William Carey University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,12,NA,54373
2016_2017,002447,William Carey University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,41000,NA
2015_2016,002447,William Carey University,Private,Communication and Media Studies.,Bachelor's Degree,13,NA,24082
2016_2017,002447,William Carey University,Private,Communication and Media Studies.,Bachelor's Degree,16,NA,23341
2015_2016,002447,William Carey University,Private,Criminal Justice and Corrections.,Bachelor's Degree,13,NA,18940
2016_2017,002447,William Carey University,Private,Criminal Justice and Corrections.,Bachelor's Degree,31,19166,20139
2016_2017,002447,William Carey University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,Educational Administration and Supervision.,Master's Degree,59,31860,38118
2015_2016,002447,William Carey University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,Educational Administration and Supervision.,Master's Degree,144,27333,35765
2016_2017,002447,William Carey University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,62462,61256
2015_2016,002447,William Carey University,Private,"Educational Assessment, Evaluation, and Research.",Master's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,"Educational Assessment, Evaluation, and Research.",Master's Degree,NA,NA,NA
2015_2016,002447,William Carey University,Private,"English Language and Literature, General.",Bachelor's Degree,20,15000,19065
2015_2016,002447,William Carey University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,002447,William Carey University,Private,"English Language and Literature, General.",Bachelor's Degree,26,18000,18629
2016_2017,002447,William Carey University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
