cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002496,Northwest Missouri State University,Public,Accounting and Related Services.,Bachelor's Degree,24,26676,22389
2016_2017,002496,Northwest Missouri State University,Public,Accounting and Related Services.,Bachelor's Degree,18,NA,20500
2015_2016,002496,Northwest Missouri State University,Public,Agricultural Business and Management.,Bachelor's Degree,37,20500,21270
2016_2017,002496,Northwest Missouri State University,Public,Agricultural Business and Management.,Bachelor's Degree,51,18500,18143
2015_2016,002496,Northwest Missouri State University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Agriculture, General.",Bachelor's Degree,24,15750,17410
2015_2016,002496,Northwest Missouri State University,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Agriculture, General.",Bachelor's Degree,32,15250,17433
2016_2017,002496,Northwest Missouri State University,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Animal Sciences.,Bachelor's Degree,20,21451,19879
2016_2017,002496,Northwest Missouri State University,Public,Animal Sciences.,Bachelor's Degree,27,19500,19828
2015_2016,002496,Northwest Missouri State University,Public,Apparel and Textiles.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Apparel and Textiles.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Biology, General.",Bachelor's Degree,43,27000,23831
2015_2016,002496,Northwest Missouri State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Biology, General.",Bachelor's Degree,45,26883,24260
2016_2017,002496,Northwest Missouri State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,109,25730,26265
2015_2016,002496,Northwest Missouri State University,Public,"Business Administration, Management and Operations.",Master's Degree,29,18667,19785
2016_2017,002496,Northwest Missouri State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,106,24812,25581
2016_2017,002496,Northwest Missouri State University,Public,"Business Administration, Management and Operations.",Master's Degree,31,20988,21842
2015_2016,002496,Northwest Missouri State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,13,NA,28064
2015_2016,002496,Northwest Missouri State University,Public,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Chemistry.,Bachelor's Degree,22,20950,19401
2016_2017,002496,Northwest Missouri State University,Public,Chemistry.,Bachelor's Degree,26,20700,19030
2015_2016,002496,Northwest Missouri State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Communication and Media Studies.,Bachelor's Degree,82,25694,25786
2016_2017,002496,Northwest Missouri State University,Public,Communication and Media Studies.,Bachelor's Degree,107,26000,25168
2015_2016,002496,Northwest Missouri State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,22,20428,19883
2016_2017,002496,Northwest Missouri State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,24,20069,19629
2015_2016,002496,Northwest Missouri State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Computer Software and Media Applications.,Bachelor's Degree,19,NA,22871
2016_2017,002496,Northwest Missouri State University,Public,Computer Software and Media Applications.,Bachelor's Degree,33,28000,27894
2015_2016,002496,Northwest Missouri State University,Public,Computer Systems Analysis.,Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Computer Systems Analysis.,Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,23519
2015_2016,002496,Northwest Missouri State University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,17,NA,20345
2016_2017,002496,Northwest Missouri State University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,19,NA,24808
2015_2016,002496,Northwest Missouri State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,16,NA,21162
2016_2017,002496,Northwest Missouri State University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,21,27000,25885
2015_2016,002496,Northwest Missouri State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Educational Administration and Supervision.,Master's Degree,26,19167,23842
2015_2016,002496,Northwest Missouri State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Educational Administration and Supervision.,Master's Degree,36,20603,26074
2016_2017,002496,Northwest Missouri State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"English Language and Literature, General.",Bachelor's Degree,15,NA,22595
2015_2016,002496,Northwest Missouri State University,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"English Language and Literature, General.",Bachelor's Degree,20,24125,22647
2016_2017,002496,Northwest Missouri State University,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Finance and Financial Management Services.,Bachelor's Degree,22,20865,22135
2016_2017,002496,Northwest Missouri State University,Public,Finance and Financial Management Services.,Bachelor's Degree,29,25000,22997
2015_2016,002496,Northwest Missouri State University,Public,Fine and Studio Arts.,Bachelor's Degree,11,NA,32636
2016_2017,002496,Northwest Missouri State University,Public,Fine and Studio Arts.,Bachelor's Degree,17,NA,28606
2015_2016,002496,Northwest Missouri State University,Public,Geography and Cartography.,Bachelor's Degree,15,NA,26673
2015_2016,002496,Northwest Missouri State University,Public,Geography and Cartography.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Geography and Cartography.,Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Geography and Cartography.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Geography and Cartography.,Bachelor's Degree,18,NA,26043
2016_2017,002496,Northwest Missouri State University,Public,Geography and Cartography.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Geography and Cartography.,Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Geography and Cartography.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,13,NA,30839
2016_2017,002496,Northwest Missouri State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,17,NA,26358
2015_2016,002496,Northwest Missouri State University,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Health and Physical Education/Fitness.,Master's Degree,13,NA,16473
2015_2016,002496,Northwest Missouri State University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,History.,Bachelor's Degree,20,25557,23347
2015_2016,002496,Northwest Missouri State University,Public,History.,Master's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,History.,Bachelor's Degree,19,NA,22559
2016_2017,002496,Northwest Missouri State University,Public,History.,Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Homeland Security.,Bachelor's Degree,20,27276,26104
2016_2017,002496,Northwest Missouri State University,Public,Homeland Security.,Bachelor's Degree,22,24600,24611
2015_2016,002496,Northwest Missouri State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,17,NA,12873
2016_2017,002496,Northwest Missouri State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,16,NA,13152
2015_2016,002496,Northwest Missouri State University,Public,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,26979
2016_2017,002496,Northwest Missouri State University,Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Marketing.,Bachelor's Degree,66,25375,25210
2016_2017,002496,Northwest Missouri State University,Public,Marketing.,Bachelor's Degree,80,23485,23540
2015_2016,002496,Northwest Missouri State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,64,25659,24633
2016_2017,002496,Northwest Missouri State University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,71,23759,24233
2015_2016,002496,Northwest Missouri State University,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Plant Sciences.,Bachelor's Degree,19,NA,20855
2016_2017,002496,Northwest Missouri State University,Public,Plant Sciences.,Bachelor's Degree,17,NA,20726
2015_2016,002496,Northwest Missouri State University,Public,Political Science and Government.,Bachelor's Degree,23,25500,26205
2016_2017,002496,Northwest Missouri State University,Public,Political Science and Government.,Bachelor's Degree,22,25726,27279
2015_2016,002496,Northwest Missouri State University,Public,"Psychology, General.",Bachelor's Degree,92,26774,27206
2016_2017,002496,Northwest Missouri State University,Public,"Psychology, General.",Bachelor's Degree,107,26000,25584
2015_2016,002496,Northwest Missouri State University,Public,Public Administration.,Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,Public Administration.,Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,21,30441,26288
2016_2017,002496,Northwest Missouri State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2016_2017,002496,Northwest Missouri State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,002496,Northwest Missouri State University,Public,Research and Experimental Psychology.,Bachelor's Degree,53,26750,26838
2016_2017,002496,Northwest Missouri State University,Public,Research and Experimental Psychology.,Bachelor's Degree,50,26375,27112
