cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003451,Coastal Carolina University,Public,Accounting and Related Services.,Bachelor's Degree,49,25000,24804
2015_2016,003451,Coastal Carolina University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,003451,Coastal Carolina University,Public,Accounting and Related Services.,Master's Degree,16,,23516
2016_2017,003451,Coastal Carolina University,Public,Accounting and Related Services.,Bachelor's Degree,48,26146,24982
2016_2017,003451,Coastal Carolina University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,003451,Coastal Carolina University,Public,Accounting and Related Services.,Master's Degree,19,,23718
2016_2017,003451,Coastal Carolina University,Public,Anthropology.,Bachelor's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Applied Mathematics.,Bachelor's Degree,,,30310
2016_2017,003451,Coastal Carolina University,Public,Applied Mathematics.,Bachelor's Degree,,,26210
2015_2016,003451,Coastal Carolina University,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,003451,Coastal Carolina University,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003451,Coastal Carolina University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,,28502
2016_2017,003451,Coastal Carolina University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,19,,24098
2015_2016,003451,Coastal Carolina University,Public,"Biology, General.",Bachelor's Degree,83,26000,25814
2016_2017,003451,Coastal Carolina University,Public,"Biology, General.",Bachelor's Degree,76,26000,25109
2015_2016,003451,Coastal Carolina University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,166,25544,25807
2015_2016,003451,Coastal Carolina University,Public,"Business Administration, Management and Operations.",Master's Degree,36,25948,26485
2016_2017,003451,Coastal Carolina University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,209,25000,25205
2016_2017,003451,Coastal Carolina University,Public,"Business Administration, Management and Operations.",Master's Degree,58,22600,24343
2015_2016,003451,Coastal Carolina University,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2016_2017,003451,Coastal Carolina University,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2015_2016,003451,Coastal Carolina University,Public,Business/Managerial Economics.,Bachelor's Degree,14,,19232
2016_2017,003451,Coastal Carolina University,Public,Business/Managerial Economics.,Bachelor's Degree,12,,21270
2015_2016,003451,Coastal Carolina University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Communication and Media Studies.,Bachelor's Degree,177,24500,23949
2016_2017,003451,Coastal Carolina University,Public,Communication and Media Studies.,Bachelor's Degree,220,23250,22938
2015_2016,003451,Coastal Carolina University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,19,,29734
2015_2016,003451,Coastal Carolina University,Public,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2016_2017,003451,Coastal Carolina University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,46,27410,27978
2016_2017,003451,Coastal Carolina University,Public,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2015_2016,003451,Coastal Carolina University,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Design and Applied Arts.,Bachelor's Degree,46,22625,23901
2016_2017,003451,Coastal Carolina University,Public,Design and Applied Arts.,Bachelor's Degree,39,26000,25180
2015_2016,003451,Coastal Carolina University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,38,25250,22828
2016_2017,003451,Coastal Carolina University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,37,26000,22787
2015_2016,003451,Coastal Carolina University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,159,25600,24613
2015_2016,003451,Coastal Carolina University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,183,25250,24581
2016_2017,003451,Coastal Carolina University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,11,,21757
2015_2016,003451,Coastal Carolina University,Public,Economics.,Bachelor's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Economics.,Bachelor's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,"Education, General.",Master's Degree,87,24644,22401
2016_2017,003451,Coastal Carolina University,Public,"Education, General.",Master's Degree,78,23817,22801
2015_2016,003451,Coastal Carolina University,Public,Educational Administration and Supervision.,Master's Degree,23,24277,25930
2015_2016,003451,Coastal Carolina University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,003451,Coastal Carolina University,Public,Educational Administration and Supervision.,Master's Degree,35,19973,21654
2016_2017,003451,Coastal Carolina University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003451,Coastal Carolina University,Public,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2016_2017,003451,Coastal Carolina University,Public,Educational/Instructional Media Design.,Master's Degree,,,30760
2016_2017,003451,Coastal Carolina University,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2015_2016,003451,Coastal Carolina University,Public,Engineering Science.,Bachelor's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Engineering Science.,Bachelor's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,"English Language and Literature, General.",Bachelor's Degree,48,25933,26282
2016_2017,003451,Coastal Carolina University,Public,"English Language and Literature, General.",Bachelor's Degree,47,25000,24857
2015_2016,003451,Coastal Carolina University,Public,Finance and Financial Management Services.,Bachelor's Degree,41,21375,20866
2016_2017,003451,Coastal Carolina University,Public,Finance and Financial Management Services.,Bachelor's Degree,43,24418,23324
2015_2016,003451,Coastal Carolina University,Public,Fine and Studio Arts.,Bachelor's Degree,13,,28927
2016_2017,003451,Coastal Carolina University,Public,Fine and Studio Arts.,Bachelor's Degree,21,26000,26473
2015_2016,003451,Coastal Carolina University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,003451,Coastal Carolina University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003451,Coastal Carolina University,Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Gerontology.,Undergraduate Certificate or Diploma,,,
2016_2017,003451,Coastal Carolina University,Public,Gerontology.,Undergraduate Certificate or Diploma,,,
2015_2016,003451,Coastal Carolina University,Public,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Health and Medical Administrative Services.,Bachelor's Degree,,,21186
2015_2016,003451,Coastal Carolina University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,277,25000,24747
2015_2016,003451,Coastal Carolina University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,326,26000,25829
2016_2017,003451,Coastal Carolina University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Historic Preservation and Conservation.,Undergraduate Certificate or Diploma,,,
2016_2017,003451,Coastal Carolina University,Public,Historic Preservation and Conservation.,Undergraduate Certificate or Diploma,,,
2015_2016,003451,Coastal Carolina University,Public,History.,Bachelor's Degree,51,25000,23519
2016_2017,003451,Coastal Carolina University,Public,History.,Bachelor's Degree,43,26000,23551
2015_2016,003451,Coastal Carolina University,Public,Hospitality Administration/Management.,Bachelor's Degree,42,25000,21640
2016_2017,003451,Coastal Carolina University,Public,Hospitality Administration/Management.,Bachelor's Degree,45,25000,22090
2015_2016,003451,Coastal Carolina University,Public,Information Science/Studies.,Bachelor's Degree,36,28250,27903
2016_2017,003451,Coastal Carolina University,Public,Information Science/Studies.,Bachelor's Degree,31,27000,26108
2015_2016,003451,Coastal Carolina University,Public,"Intelligence, Command Control and Information Operations.",Bachelor's Degree,46,21875,21521
2016_2017,003451,Coastal Carolina University,Public,"Intelligence, Command Control and Information Operations.",Bachelor's Degree,75,23803,22067
2015_2016,003451,Coastal Carolina University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,118,26250,27581
2015_2016,003451,Coastal Carolina University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,106,25945,26653
2016_2017,003451,Coastal Carolina University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,003451,Coastal Carolina University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Marketing.,Bachelor's Degree,104,22098,22811
2016_2017,003451,Coastal Carolina University,Public,Marketing.,Bachelor's Degree,117,25000,22773
2015_2016,003451,Coastal Carolina University,Public,Music.,Bachelor's Degree,19,,25698
2016_2017,003451,Coastal Carolina University,Public,Music.,Bachelor's Degree,21,27000,26335
2016_2017,003451,Coastal Carolina University,Public,Music.,Master's Degree,,,
2015_2016,003451,Coastal Carolina University,Public,Philosophy.,Undergraduate Certificate or Diploma,,,
