cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007032,Midamerica Nazarene University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Biology, General.",Bachelor's Degree,NA,NA,25940
2015_2016,007032,Midamerica Nazarene University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,98,15625,18388
2015_2016,007032,Midamerica Nazarene University,Private,"Business Administration, Management and Operations.",Master's Degree,43,32955,29419
2016_2017,007032,Midamerica Nazarene University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,99,15625,17686
2016_2017,007032,Midamerica Nazarene University,Private,"Business Administration, Management and Operations.",Master's Degree,50,34167,30245
2015_2016,007032,Midamerica Nazarene University,Private,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,29,44095,44115
2015_2016,007032,Midamerica Nazarene University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,61,52276,47014
2016_2017,007032,Midamerica Nazarene University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,26,20500,26638
2015_2016,007032,Midamerica Nazarene University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Educational Administration and Supervision.,Master's Degree,18,NA,18195
2016_2017,007032,Midamerica Nazarene University,Private,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Educational Administration and Supervision.,Master's Degree,20,16219,19530
2015_2016,007032,Midamerica Nazarene University,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Health-Related Knowledge and Skills.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,25,22500,23252
2016_2017,007032,Midamerica Nazarene University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,21,25160,23656
2015_2016,007032,Midamerica Nazarene University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,007032,Midamerica Nazarene University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,10,NA,18187
2016_2017,007032,Midamerica Nazarene University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,007032,Midamerica Nazarene University,Private,"Psychology, General.",Bachelor's Degree,16,NA,22080
2016_2017,007032,Midamerica Nazarene University,Private,"Psychology, General.",Bachelor's Degree,14,NA,24353
