cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003632,Texas A&m University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Agricultural Mechanization.,Bachelor's Degree,NA,19500,20676
2016_2017,003632,Texas A&m University,Public,Agricultural Mechanization.,Bachelor's Degree,NA,20817,20373
2016_2017,003632,Texas A&m University,Public,Agricultural Mechanization.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Agricultural Production Operations.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Agricultural Public Services.,Bachelor's Degree,85,15782,16723
2016_2017,003632,Texas A&m University,Public,Agricultural Public Services.,Bachelor's Degree,80,17850,17472
2015_2016,003632,Texas A&m University,Public,"Agriculture, General.",Bachelor's Degree,39,17048,18344
2016_2017,003632,Texas A&m University,Public,"Agriculture, General.",Bachelor's Degree,42,17397,17411
2015_2016,003632,Texas A&m University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,15,NA,43184
2016_2017,003632,Texas A&m University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,21,40763,41766
2015_2016,003632,Texas A&m University,Public,Animal Sciences.,Bachelor's Degree,214,19555,18433
2015_2016,003632,Texas A&m University,Public,Animal Sciences.,Master's Degree,16,NA,39599
2015_2016,003632,Texas A&m University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Animal Sciences.,Bachelor's Degree,238,17707,17101
2016_2017,003632,Texas A&m University,Public,Animal Sciences.,Master's Degree,17,NA,35937
2016_2017,003632,Texas A&m University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Anthropology.,Bachelor's Degree,52,16537,17721
2015_2016,003632,Texas A&m University,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Anthropology.,Doctoral Degree,14,NA,56043
2016_2017,003632,Texas A&m University,Public,Anthropology.,Bachelor's Degree,55,17500,18351
2016_2017,003632,Texas A&m University,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Anthropology.,Doctoral Degree,NA,NA,60095
2015_2016,003632,Texas A&m University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,45,19000,18980
2015_2016,003632,Texas A&m University,Public,Applied Horticulture and Horticultural Business Services.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Applied Horticulture and Horticultural Business Services.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,55,19000,18877
2016_2017,003632,Texas A&m University,Public,Applied Horticulture and Horticultural Business Services.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Applied Horticulture and Horticultural Business Services.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Applied Mathematics.,Bachelor's Degree,58,18327,18400
2016_2017,003632,Texas A&m University,Public,Applied Mathematics.,Bachelor's Degree,66,18990,19354
2016_2017,003632,Texas A&m University,Public,Archeology.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Architecture.,Bachelor's Degree,82,18531,17845
2015_2016,003632,Texas A&m University,Public,Architecture.,Master's Degree,16,NA,38297
2015_2016,003632,Texas A&m University,Public,Architecture.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Architecture.,Bachelor's Degree,88,18875,18124
2016_2017,003632,Texas A&m University,Public,Architecture.,Master's Degree,19,NA,35696
2016_2017,003632,Texas A&m University,Public,Architecture.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,31,21500,19610
2015_2016,003632,Texas A&m University,Public,Atmospheric Sciences and Meteorology.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,19,NA,15799
2016_2017,003632,Texas A&m University,Public,Atmospheric Sciences and Meteorology.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,31,14279,18822
2015_2016,003632,Texas A&m University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,28,21031,20229
2016_2017,003632,Texas A&m University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Biology, General.",Bachelor's Degree,379,17786,17720
2015_2016,003632,Texas A&m University,Public,"Biology, General.",Master's Degree,54,37913,38197
2015_2016,003632,Texas A&m University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Biology, General.",Bachelor's Degree,389,17926,17403
2016_2017,003632,Texas A&m University,Public,"Biology, General.",Master's Degree,75,31500,32893
2016_2017,003632,Texas A&m University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,44,19417,17782
2015_2016,003632,Texas A&m University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,38,14232,16466
2016_2017,003632,Texas A&m University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Biotechnology.,Master's Degree,12,NA,29921
2016_2017,003632,Texas A&m University,Public,Biotechnology.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Botany/Plant Biology.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Botany/Plant Biology.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Botany/Plant Biology.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Botany/Plant Biology.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,501,19625,18981
2015_2016,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Master's Degree,242,39529,41430
2015_2016,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,20500,24496
2016_2017,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,486,19525,19359
2016_2017,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Master's Degree,245,38000,40930
2016_2017,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,20500,28147
2015_2016,003632,Texas A&m University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,13000,14093
2016_2017,003632,Texas A&m University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,12500,14555
2015_2016,003632,Texas A&m University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,15,NA,17784
2016_2017,003632,Texas A&m University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,15,NA,20502
2015_2016,003632,Texas A&m University,Public,Chemical Engineering.,Bachelor's Degree,70,18182,18613
2015_2016,003632,Texas A&m University,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Chemical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Chemical Engineering.,Bachelor's Degree,84,16285,17770
2016_2017,003632,Texas A&m University,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Chemical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Chemistry.,Bachelor's Degree,58,22125,21180
2015_2016,003632,Texas A&m University,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Chemistry.,Bachelor's Degree,56,24766,21990
2016_2017,003632,Texas A&m University,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Chemistry.,Doctoral Degree,10,NA,45448
2015_2016,003632,Texas A&m University,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,18,NA,18664
2015_2016,003632,Texas A&m University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,14,NA,27166
2015_2016,003632,Texas A&m University,Public,"City/Urban, Community and Regional Planning.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,21,19657,21629
2016_2017,003632,Texas A&m University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,13,NA,29058
2016_2017,003632,Texas A&m University,Public,"City/Urban, Community and Regional Planning.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Civil Engineering.,Bachelor's Degree,123,15920,17745
2015_2016,003632,Texas A&m University,Public,Civil Engineering.,Master's Degree,36,17894,18929
2015_2016,003632,Texas A&m University,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Civil Engineering.,Bachelor's Degree,148,16500,16713
2016_2017,003632,Texas A&m University,Public,Civil Engineering.,Master's Degree,33,19025,20131
2016_2017,003632,Texas A&m University,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,10,NA,17702
2015_2016,003632,Texas A&m University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,46,24958,26922
2015_2016,003632,Texas A&m University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,27,50067,60295
2016_2017,003632,Texas A&m University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,67,26347,28439
2016_2017,003632,Texas A&m University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,37,49133,60293
2015_2016,003632,Texas A&m University,Public,Communication and Media Studies.,Bachelor's Degree,251,17249,16711
2015_2016,003632,Texas A&m University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Communication and Media Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Communication and Media Studies.,Bachelor's Degree,283,17249,17115
2016_2017,003632,Texas A&m University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Communication and Media Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,21801,21042
2015_2016,003632,Texas A&m University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,22945,22231
2016_2017,003632,Texas A&m University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer Engineering.,Bachelor's Degree,70,20699,18783
2015_2016,003632,Texas A&m University,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Computer Engineering.,Bachelor's Degree,77,21500,20054
2016_2017,003632,Texas A&m University,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Computer Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer Software and Media Applications.,Bachelor's Degree,51,20229,20360
2015_2016,003632,Texas A&m University,Public,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Computer Software and Media Applications.,Bachelor's Degree,45,19500,18035
2016_2017,003632,Texas A&m University,Public,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,51,20875,20268
2016_2017,003632,Texas A&m University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,58,19562,18563
2015_2016,003632,Texas A&m University,Public,Construction Engineering Technologies.,Bachelor's Degree,149,19500,20129
2016_2017,003632,Texas A&m University,Public,Construction Engineering Technologies.,Bachelor's Degree,205,20274,20583
2015_2016,003632,Texas A&m University,Public,Construction Management.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Construction Management.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Criminal Justice and Corrections.,Bachelor's Degree,15,NA,15212
2016_2017,003632,Texas A&m University,Public,Criminal Justice and Corrections.,Bachelor's Degree,10,NA,15624
2015_2016,003632,Texas A&m University,Public,Curriculum and Instruction.,Master's Degree,78,26546,28465
2015_2016,003632,Texas A&m University,Public,Curriculum and Instruction.,Doctoral Degree,18,NA,71093
2016_2017,003632,Texas A&m University,Public,Curriculum and Instruction.,Master's Degree,108,23360,26319
2016_2017,003632,Texas A&m University,Public,Curriculum and Instruction.,Doctoral Degree,23,73413,71738
2015_2016,003632,Texas A&m University,Public,Dental Support Services and Allied Professions.,Bachelor's Degree,32,15285,16411
2015_2016,003632,Texas A&m University,Public,Dental Support Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Dental Support Services and Allied Professions.,Bachelor's Degree,31,14233,14976
2016_2017,003632,Texas A&m University,Public,Dental Support Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Dentistry.,First Professional Degree,168,158141,142181
2016_2017,003632,Texas A&m University,Public,Dentistry.,First Professional Degree,154,166913,150185
2015_2016,003632,Texas A&m University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,NA,16000
2016_2017,003632,Texas A&m University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,NA,14130
2015_2016,003632,Texas A&m University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,138,18999,19446
2015_2016,003632,Texas A&m University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,25,30200,33731
2015_2016,003632,Texas A&m University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,150,21500,21235
2016_2017,003632,Texas A&m University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,29,30200,37548
2016_2017,003632,Texas A&m University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Economics.,Bachelor's Degree,171,17000,17674
2015_2016,003632,Texas A&m University,Public,Economics.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Economics.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Economics.,Bachelor's Degree,185,15000,16479
2016_2017,003632,Texas A&m University,Public,Economics.,Master's Degree,11,NA,26878
2016_2017,003632,Texas A&m University,Public,Economics.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Educational Administration and Supervision.,Master's Degree,42,26422,25303
2015_2016,003632,Texas A&m University,Public,Educational Administration and Supervision.,Doctoral Degree,21,65495,67175
2016_2017,003632,Texas A&m University,Public,Educational Administration and Supervision.,Master's Degree,39,21103,22759
2016_2017,003632,Texas A&m University,Public,Educational Administration and Supervision.,Doctoral Degree,21,50000,54743
2015_2016,003632,Texas A&m University,Public,Educational/Instructional Media Design.,Master's Degree,10,NA,26983
2016_2017,003632,Texas A&m University,Public,Educational/Instructional Media Design.,Master's Degree,28,27318,29191
2015_2016,003632,Texas A&m University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,45,24000,23929
2016_2017,003632,Texas A&m University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,61,23000,23170
2015_2016,003632,Texas A&m University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,144,22568,20787
2015_2016,003632,Texas A&m University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,155,21395,20852
2016_2017,003632,Texas A&m University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,12,NA,32753
2016_2017,003632,Texas A&m University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Engineering Technology, General.",Bachelor's Degree,NA,21000,21710
2016_2017,003632,Texas A&m University,Public,"Engineering Technology, General.",Bachelor's Degree,NA,24499,22547
2015_2016,003632,Texas A&m University,Public,"Engineering, General.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Engineering, General.",Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Engineering, General.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"English Language and Literature, General.",Bachelor's Degree,147,15000,16130
2015_2016,003632,Texas A&m University,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"English Language and Literature, General.",Bachelor's Degree,161,17000,16807
2016_2017,003632,Texas A&m University,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,10,NA,18239
2016_2017,003632,Texas A&m University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Finance and Financial Management Services.,Bachelor's Degree,163,16700,16279
2015_2016,003632,Texas A&m University,Public,Finance and Financial Management Services.,Master's Degree,28,20500,20733
2015_2016,003632,Texas A&m University,Public,Finance and Financial Management Services.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Finance and Financial Management Services.,Bachelor's Degree,152,16837,16634
2016_2017,003632,Texas A&m University,Public,Finance and Financial Management Services.,Master's Degree,38,20500,21286
2016_2017,003632,Texas A&m University,Public,Finance and Financial Management Services.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Fishing and Fisheries Sciences and Management.,Bachelor's Degree,NA,22522,21047
2015_2016,003632,Texas A&m University,Public,Fishing and Fisheries Sciences and Management.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Fishing and Fisheries Sciences and Management.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Fishing and Fisheries Sciences and Management.,Bachelor's Degree,NA,23120,22174
2016_2017,003632,Texas A&m University,Public,Fishing and Fisheries Sciences and Management.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Fishing and Fisheries Sciences and Management.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Food Science and Technology.,Bachelor's Degree,NA,14137,15925
2015_2016,003632,Texas A&m University,Public,Food Science and Technology.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Food Science and Technology.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Food Science and Technology.,Bachelor's Degree,NA,17510,19909
2016_2017,003632,Texas A&m University,Public,Food Science and Technology.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Food Science and Technology.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,107,18166,17248
2016_2017,003632,Texas A&m University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,121,15875,16366
2015_2016,003632,Texas A&m University,Public,Forestry.,Bachelor's Degree,11,NA,10339
2015_2016,003632,Texas A&m University,Public,Forestry.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Forestry.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Forestry.,Bachelor's Degree,13,NA,15112
2016_2017,003632,Texas A&m University,Public,Forestry.,Master's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Forestry.,Doctoral Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Genetics.,Bachelor's Degree,32,18514,19386
2015_2016,003632,Texas A&m University,Public,Genetics.,Master's Degree,NA,NA,NA
2015_2016,003632,Texas A&m University,Public,Genetics.,Doctoral Degree,NA,NA,NA
2016_2017,003632,Texas A&m University,Public,Genetics.,Bachelor's Degree,35,21990,19613
2016_2017,003632,Texas A&m University,Public,Genetics.,Master's Degree,NA,NA,NA
