cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002882,Syracuse University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,42,27000,25386
2016_2017,002882,Syracuse University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,13,,56319
2016_2017,002882,Syracuse University,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,18,,60428
2015_2016,002882,Syracuse University,Private,"Biology, General.",Bachelor's Degree,97,27000,26305
2015_2016,002882,Syracuse University,Private,"Biology, General.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Biology, General.",Bachelor's Degree,178,27000,26410
2016_2017,002882,Syracuse University,Private,"Biology, General.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,25,27000,24619
2015_2016,002882,Syracuse University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,54,27000,26171
2016_2017,002882,Syracuse University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Biotechnology.,Bachelor's Degree,10,,24417
2016_2017,002882,Syracuse University,Private,Biotechnology.,Bachelor's Degree,21,27000,23412
2015_2016,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,50,25125,23121
2015_2016,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Master's Degree,32,68025,61384
2015_2016,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,90,27000,23945
2016_2017,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Master's Degree,117,64300,68648
2016_2017,002882,Syracuse University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Business/Managerial Economics.,Master's Degree,,,35244
2016_2017,002882,Syracuse University,Private,Business/Managerial Economics.,Master's Degree,,,35244
2015_2016,002882,Syracuse University,Private,Chemical Engineering.,Bachelor's Degree,19,,26375
2015_2016,002882,Syracuse University,Private,Chemical Engineering.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Chemical Engineering.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Chemical Engineering.,Bachelor's Degree,44,27000,27435
2016_2017,002882,Syracuse University,Private,Chemical Engineering.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Chemical Engineering.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,Chemistry.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Chemistry.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Chemistry.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Chemistry.,Bachelor's Degree,20,27000,25463
2016_2017,002882,Syracuse University,Private,Chemistry.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Chemistry.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Chemistry.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Civil Engineering.,Bachelor's Degree,41,27000,25764
2015_2016,002882,Syracuse University,Private,Civil Engineering.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Civil Engineering.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Civil Engineering.,Bachelor's Degree,77,27000,25071
2016_2017,002882,Syracuse University,Private,Civil Engineering.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Civil Engineering.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,002882,Syracuse University,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002882,Syracuse University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Communication and Media Studies.,Bachelor's Degree,57,27000,25433
2015_2016,002882,Syracuse University,Private,Communication and Media Studies.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Communication and Media Studies.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Communication and Media Studies.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Communication and Media Studies.,Bachelor's Degree,105,27000,25344
2016_2017,002882,Syracuse University,Private,Communication and Media Studies.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Communication and Media Studies.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,20,25912,23251
2015_2016,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,First Professional Degree,,,
2016_2017,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,44,26396,23685
2016_2017,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,Doctoral Degree,,,121370
2016_2017,002882,Syracuse University,Private,Communication Disorders Sciences and Services.,First Professional Degree,,,
2015_2016,002882,Syracuse University,Private,"Computer and Information Sciences and Support Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Computer and Information Sciences and Support Services, Other.",Post-baccalaureate Certificate,13,,22817
2015_2016,002882,Syracuse University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,10,,23700
2015_2016,002882,Syracuse University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,31,26250,22872
2016_2017,002882,Syracuse University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Computer Engineering.,Bachelor's Degree,15,,24926
2015_2016,002882,Syracuse University,Private,Computer Engineering.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Computer Engineering.,Bachelor's Degree,31,27000,25070
2016_2017,002882,Syracuse University,Private,Computer Engineering.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Computer Systems Networking and Telecommunications.,Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,Computer Systems Networking and Telecommunications.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Computer Systems Networking and Telecommunications.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Computer Systems Networking and Telecommunications.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002882,Syracuse University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002882,Syracuse University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,14,,25440
2015_2016,002882,Syracuse University,Private,Criminal Justice and Corrections.,Bachelor's Degree,16,,25000
2015_2016,002882,Syracuse University,Private,Criminal Justice and Corrections.,Master's Degree,18,,91050
2016_2017,002882,Syracuse University,Private,Criminal Justice and Corrections.,Bachelor's Degree,50,27000,24985
2016_2017,002882,Syracuse University,Private,Criminal Justice and Corrections.,Master's Degree,32,73175,88216
2015_2016,002882,Syracuse University,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Curriculum and Instruction.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Design and Applied Arts.,Bachelor's Degree,88,27000,25963
2015_2016,002882,Syracuse University,Private,Design and Applied Arts.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Design and Applied Arts.,Bachelor's Degree,159,27000,26420
2016_2017,002882,Syracuse University,Private,Design and Applied Arts.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Dispute Resolution.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Dispute Resolution.,Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,35,27000,25970
2016_2017,002882,Syracuse University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,78,27000,23897
2015_2016,002882,Syracuse University,Private,Economics.,Bachelor's Degree,73,27000,24318
2015_2016,002882,Syracuse University,Private,Economics.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Economics.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Economics.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Economics.,Bachelor's Degree,146,26250,23950
2016_2017,002882,Syracuse University,Private,Economics.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Economics.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Economics.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002882,Syracuse University,Private,"Education, General.",Bachelor's Degree,18,,22170
2015_2016,002882,Syracuse University,Private,"Education, Other.",Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,"Education, Other.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Education, Other.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Education, Other.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Educational Administration and Supervision.,Master's Degree,10,,35249
2015_2016,002882,Syracuse University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Educational Administration and Supervision.,Master's Degree,21,26500,33192
2016_2017,002882,Syracuse University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Educational/Instructional Media Design.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Educational/Instructional Media Design.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,11,,25507
2015_2016,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,29,27000,24974
2016_2017,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Electrical, Electronics and Communications Engineering.",Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Engineering-Related Fields.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Engineering-Related Fields.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Engineering-Related Fields.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"English Language and Literature, General.",Bachelor's Degree,44,26660,24508
2015_2016,002882,Syracuse University,Private,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"English Language and Literature, General.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,"English Language and Literature, General.",Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,"English Language and Literature, General.",Bachelor's Degree,71,26320,23600
2016_2017,002882,Syracuse University,Private,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"English Language and Literature, General.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"English Language and Literature, General.",Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,26,27000,24603
2015_2016,002882,Syracuse University,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,45,27000,24991
2016_2017,002882,Syracuse University,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,14,,24236
2016_2017,002882,Syracuse University,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,24,26000,27526
2016_2017,002882,Syracuse University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,Family and Consumer Sciences/Human Sciences Business Services.,Bachelor's Degree,16,,20809
2016_2017,002882,Syracuse University,Private,Family and Consumer Sciences/Human Sciences Business Services.,Bachelor's Degree,35,27000,23787
2015_2016,002882,Syracuse University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,26,27000,25399
2015_2016,002882,Syracuse University,Private,Film/Video and Photographic Arts.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,62,27000,26620
2016_2017,002882,Syracuse University,Private,Film/Video and Photographic Arts.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Finance and Financial Management Services.,Bachelor's Degree,87,27000,24150
2015_2016,002882,Syracuse University,Private,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Finance and Financial Management Services.,Bachelor's Degree,166,27000,24795
2016_2017,002882,Syracuse University,Private,Finance and Financial Management Services.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Fine and Studio Arts.,Bachelor's Degree,18,,26380
2015_2016,002882,Syracuse University,Private,Fine and Studio Arts.,Master's Degree,10,,39184
2016_2017,002882,Syracuse University,Private,Fine and Studio Arts.,Bachelor's Degree,28,27000,26311
2016_2017,002882,Syracuse University,Private,Fine and Studio Arts.,Master's Degree,18,,38212
2015_2016,002882,Syracuse University,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,27,27000,23736
2015_2016,002882,Syracuse University,Private,"Foods, Nutrition, and Related Services.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,52,27000,23683
2016_2017,002882,Syracuse University,Private,"Foods, Nutrition, and Related Services.",Post-baccalaureate Certificate,17,,16689
2016_2017,002882,Syracuse University,Private,"Foods, Nutrition, and Related Services.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,
2016_2017,002882,Syracuse University,Private,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,Geography and Cartography.,Bachelor's Degree,13,,22576
2015_2016,002882,Syracuse University,Private,Geography and Cartography.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Geography and Cartography.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Geography and Cartography.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Geography and Cartography.,Bachelor's Degree,25,26000,23667
2016_2017,002882,Syracuse University,Private,Geography and Cartography.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Geography and Cartography.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Geography and Cartography.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,10,,22908
2015_2016,002882,Syracuse University,Private,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,14,,21541
2016_2017,002882,Syracuse University,Private,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002882,Syracuse University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,50,25285,22907
2016_2017,002882,Syracuse University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,135,27000,24240
2015_2016,002882,Syracuse University,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,36,27000,28269
2016_2017,002882,Syracuse University,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,27000,27257
2015_2016,002882,Syracuse University,Private,Historic Preservation and Conservation.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Historic Preservation and Conservation.,Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,History.,Bachelor's Degree,34,23250,23175
2015_2016,002882,Syracuse University,Private,History.,Master's Degree,,,
2015_2016,002882,Syracuse University,Private,History.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,History.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,History.,Bachelor's Degree,71,25495,24431
2016_2017,002882,Syracuse University,Private,History.,Master's Degree,,,
2016_2017,002882,Syracuse University,Private,History.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,History.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002882,Syracuse University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,002882,Syracuse University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,002882,Syracuse University,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2015_2016,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,29,27000,26667
2015_2016,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2015_2016,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,72,27000,25412
2016_2017,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2016_2017,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,"Human Development, Family Studies, and Related Services.",Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,"Human Services, General.",Bachelor's Degree,14,,22618
2016_2017,002882,Syracuse University,Private,"Human Services, General.",Bachelor's Degree,21,22250,22435
2015_2016,002882,Syracuse University,Private,Information Science/Studies.,Bachelor's Degree,109,26500,24184
2015_2016,002882,Syracuse University,Private,Information Science/Studies.,Post-baccalaureate Certificate,,,
2015_2016,002882,Syracuse University,Private,Information Science/Studies.,Master's Degree,28,31347,38183
2015_2016,002882,Syracuse University,Private,Information Science/Studies.,Doctoral Degree,,,
2015_2016,002882,Syracuse University,Private,Information Science/Studies.,Graduate/Professional Certificate,,,
2016_2017,002882,Syracuse University,Private,Information Science/Studies.,Bachelor's Degree,221,27000,23625
2016_2017,002882,Syracuse University,Private,Information Science/Studies.,Post-baccalaureate Certificate,,,
2016_2017,002882,Syracuse University,Private,Information Science/Studies.,Master's Degree,55,41000,44026
2016_2017,002882,Syracuse University,Private,Information Science/Studies.,Doctoral Degree,,,
2016_2017,002882,Syracuse University,Private,Information Science/Studies.,Graduate/Professional Certificate,,,
2015_2016,002882,Syracuse University,Private,Interior Architecture.,Bachelor's Degree,15,,27652
2016_2017,002882,Syracuse University,Private,Interior Architecture.,Bachelor's Degree,23,26980,26611
2015_2016,002882,Syracuse University,Private,International Relations and National Security Studies.,Bachelor's Degree,67,24250,24317
2015_2016,002882,Syracuse University,Private,International Relations and National Security Studies.,Post-baccalaureate Certificate,,,
