cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,201,13500,15516
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,52,33335,32788
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,199,12500,13996
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,44,31120,32378
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Community Organization and Advocacy.,Master's Degree,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Community Organization and Advocacy.,Master's Degree,10,NA,24378
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,11,NA,10913
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,14,NA,11839
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Bachelor's Degree,533,10500,13098
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Master's Degree,86,22883,25655
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Graduate/Professional Certificate,NA,NA,38429
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Bachelor's Degree,498,10765,12626
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Master's Degree,98,22351,25567
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminal Justice and Corrections.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002693,Cuny John Jay College of Criminal Justice,Public,Criminology.,Bachelor's Degree,92,12250,13245
2016_2017,002693,Cuny John Jay College of Criminal Justice,Public,Criminology.,Bachelor's Degree,92,10852,12933
