cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003350,University of The Arts (the),Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,19,NA,22743
2016_2017,003350,University of The Arts (the),Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,42,25250,24121
2015_2016,003350,University of The Arts (the),Private,"Crafts/Craft Design, Folk Art and Artisanry.",Bachelor's Degree,21,27000,29328
2015_2016,003350,University of The Arts (the),Private,"Crafts/Craft Design, Folk Art and Artisanry.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,"Crafts/Craft Design, Folk Art and Artisanry.",Bachelor's Degree,22,27000,27324
2016_2017,003350,University of The Arts (the),Private,"Crafts/Craft Design, Folk Art and Artisanry.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Dance.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Dance.,Bachelor's Degree,105,27000,25894
2016_2017,003350,University of The Arts (the),Private,Dance.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Dance.,Bachelor's Degree,101,27000,27389
2015_2016,003350,University of The Arts (the),Private,Design and Applied Arts.,Bachelor's Degree,57,27000,28662
2015_2016,003350,University of The Arts (the),Private,Design and Applied Arts.,Master's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Design and Applied Arts.,Bachelor's Degree,102,27000,29129
2016_2017,003350,University of The Arts (the),Private,Design and Applied Arts.,Master's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,70,27000,26557
2015_2016,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,87,27000,25660
2016_2017,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Film/Video and Photographic Arts.,Bachelor's Degree,95,27000,27470
2016_2017,003350,University of The Arts (the),Private,Film/Video and Photographic Arts.,Bachelor's Degree,91,27000,26030
2015_2016,003350,University of The Arts (the),Private,Fine and Studio Arts.,Bachelor's Degree,42,27000,27585
2015_2016,003350,University of The Arts (the),Private,Fine and Studio Arts.,Master's Degree,14,NA,50518
2016_2017,003350,University of The Arts (the),Private,Fine and Studio Arts.,Bachelor's Degree,40,27000,28034
2016_2017,003350,University of The Arts (the),Private,Fine and Studio Arts.,Master's Degree,14,NA,65052
2015_2016,003350,University of The Arts (the),Private,Museology/Museum Studies.,Master's Degree,21,41000,43555
2016_2017,003350,University of The Arts (the),Private,Museology/Museum Studies.,Master's Degree,16,NA,48076
2015_2016,003350,University of The Arts (the),Private,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Music.,Bachelor's Degree,47,27000,27547
2015_2016,003350,University of The Arts (the),Private,Music.,Master's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Music.,Bachelor's Degree,57,27000,27578
2016_2017,003350,University of The Arts (the),Private,Music.,Master's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,003350,University of The Arts (the),Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,25,35250,40006
2016_2017,003350,University of The Arts (the),Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003350,University of The Arts (the),Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,30,31842,35810
