cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001173,Pomona College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,NA,11715
2015_2016,001173,Pomona College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Cognitive Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,Economics.,Bachelor's Degree,13,NA,17426
2016_2017,001173,Pomona College,Private,Economics.,Bachelor's Degree,15,NA,14939
2015_2016,001173,Pomona College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001173,Pomona College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001173,Pomona College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
