cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005244,Bluegrass Community & Technical College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,17557
2015_2016,005244,Bluegrass Community & Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,37,11416,14087
2016_2017,005244,Bluegrass Community & Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,32,9353,13732
2015_2016,005244,Bluegrass Community & Technical College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,35,17079,17246
2016_2017,005244,Bluegrass Community & Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,38,13602,14835
2015_2016,005244,Bluegrass Community & Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,15,,19574
2016_2017,005244,Bluegrass Community & Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,13,,16917
2015_2016,005244,Bluegrass Community & Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,005244,Bluegrass Community & Technical College,Public,Carpenters.,Associate's Degree,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,005244,Bluegrass Community & Technical College,Public,Carpenters.,Associate's Degree,,,
