cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003482,Christian Brothers University,Private,Accounting and Related Services.,Bachelor's Degree,13,NA,29298
2015_2016,003482,Christian Brothers University,Private,Accounting and Related Services.,Master's Degree,11,NA,29147
2016_2017,003482,Christian Brothers University,Private,Accounting and Related Services.,Bachelor's Degree,16,NA,28719
2016_2017,003482,Christian Brothers University,Private,Accounting and Related Services.,Master's Degree,11,NA,38612
2015_2016,003482,Christian Brothers University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,61,121311,105163
2016_2017,003482,Christian Brothers University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,71,134105,114345
2015_2016,003482,Christian Brothers University,Private,Biochemical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003482,Christian Brothers University,Private,Biochemical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003482,Christian Brothers University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003482,Christian Brothers University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003482,Christian Brothers University,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003482,Christian Brothers University,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003482,Christian Brothers University,Private,"Biology, General.",Bachelor's Degree,18,NA,27417
2016_2017,003482,Christian Brothers University,Private,"Biology, General.",Bachelor's Degree,15,NA,25468
2015_2016,003482,Christian Brothers University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003482,Christian Brothers University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003482,Christian Brothers University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,36,29000,30922
2015_2016,003482,Christian Brothers University,Private,"Business Administration, Management and Operations.",Master's Degree,55,32438,31336
2016_2017,003482,Christian Brothers University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,52,27000,25845
2016_2017,003482,Christian Brothers University,Private,"Business Administration, Management and Operations.",Master's Degree,48,34874,33164
2015_2016,003482,Christian Brothers University,Private,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,003482,Christian Brothers University,Private,"Business/Commerce, General.",Bachelor's Degree,15,NA,36620
2016_2017,003482,Christian Brothers University,Private,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003482,Christian Brothers University,Private,"Business/Commerce, General.",Bachelor's Degree,19,NA,39854
2015_2016,003482,Christian Brothers University,Private,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,003482,Christian Brothers University,Private,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
