cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002523,Westminster College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002523,Westminster College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003392,Westminster College,Private,Accounting and Related Services.,Bachelor's Degree,16,,28111
2015_2016,003681,Westminster College,Private,Accounting and Related Services.,Bachelor's Degree,17,,23001
2015_2016,003681,Westminster College,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,003681,Westminster College,Private,Accounting and Related Services.,Master's Degree,20,33811,33783
2016_2017,002523,Westminster College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002523,Westminster College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003392,Westminster College,Private,Accounting and Related Services.,Bachelor's Degree,22,27000,25388
2016_2017,003681,Westminster College,Private,Accounting and Related Services.,Bachelor's Degree,14,,21085
2016_2017,003681,Westminster College,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,003681,Westminster College,Private,Accounting and Related Services.,Master's Degree,24,34484,32682
2015_2016,003681,Westminster College,Private,Air Transportation.,Bachelor's Degree,16,,25245
2016_2017,003681,Westminster College,Private,Air Transportation.,Bachelor's Degree,19,,22664
2015_2016,002523,Westminster College,Private,Alternative and Complementary Medicine and Medical Systems.,Bachelor's Degree,,,
2015_2016,003681,Westminster College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003681,Westminster College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002523,Westminster College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003681,Westminster College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002523,Westminster College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003681,Westminster College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002523,Westminster College,Private,"Biochemistry, Biophysics and Molecular Biology.",Undergraduate Certificate or Diploma,,,
2015_2016,002523,Westminster College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,27753
2015_2016,003392,Westminster College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,17,,24086
2016_2017,002523,Westminster College,Private,"Biochemistry, Biophysics and Molecular Biology.",Undergraduate Certificate or Diploma,,,
2016_2017,002523,Westminster College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003392,Westminster College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003681,Westminster College,Private,Bioethics/Medical Ethics.,Bachelor's Degree,,,
2016_2017,003681,Westminster College,Private,Bioethics/Medical Ethics.,Bachelor's Degree,,,
2015_2016,002523,Westminster College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,002523,Westminster College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,002523,Westminster College,Private,"Biology, General.",Undergraduate Certificate or Diploma,,,24491
2015_2016,002523,Westminster College,Private,"Biology, General.",Bachelor's Degree,18,,23384
2015_2016,003392,Westminster College,Private,"Biology, General.",Bachelor's Degree,23,27000,28027
2015_2016,003681,Westminster College,Private,"Biology, General.",Bachelor's Degree,20,21747,20434
2016_2017,002523,Westminster College,Private,"Biology, General.",Undergraduate Certificate or Diploma,,,23358
2016_2017,002523,Westminster College,Private,"Biology, General.",Bachelor's Degree,23,27000,25115
2016_2017,003392,Westminster College,Private,"Biology, General.",Bachelor's Degree,23,27000,25477
2016_2017,003681,Westminster College,Private,"Biology, General.",Bachelor's Degree,21,22500,21137
2015_2016,002523,Westminster College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,27000,29081
2015_2016,002523,Westminster College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,33,27000,27855
2015_2016,003392,Westminster College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,43,27000,24769
2015_2016,003681,Westminster College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,29,21875,19314
2015_2016,003681,Westminster College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003681,Westminster College,Private,"Business Administration, Management and Operations.",Master's Degree,107,47129,44176
2016_2017,002523,Westminster College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,27000,29081
