cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003711,Ferrum College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Accounting and Related Services.,Bachelor's Degree,,,30209
2015_2016,003711,Ferrum College,Private,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,"Agriculture, General.",Bachelor's Degree,15,,21309
2015_2016,003711,Ferrum College,Private,"Biology, General.",Bachelor's Degree,12,,26932
2016_2017,003711,Ferrum College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,31061
2015_2016,003711,Ferrum College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,Community Organization and Advocacy.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,Computer Programming.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Computer Programming.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,Criminal Justice and Corrections.,Bachelor's Degree,45,29265,32785
2016_2017,003711,Ferrum College,Private,Criminal Justice and Corrections.,Bachelor's Degree,47,30750,35096
2015_2016,003711,Ferrum College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003711,Ferrum College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003711,Ferrum College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
