cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022220,American Film Institute Conservatory,Private,Film/Video and Photographic Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,022220,American Film Institute Conservatory,Private,Film/Video and Photographic Arts.,Master's Degree,34,148474,119289
2016_2017,022220,American Film Institute Conservatory,Private,Film/Video and Photographic Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,022220,American Film Institute Conservatory,Private,Film/Video and Photographic Arts.,Master's Degree,34,148474,119289
