cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001859,Dordt College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Accounting and Related Services.,Bachelor's Degree,11,,22977
2015_2016,001859,Dordt College,Private,Agricultural Business and Management.,Bachelor's Degree,11,,21246
2016_2017,001859,Dordt College,Private,Agricultural Business and Management.,Bachelor's Degree,12,,16819
2016_2017,001859,Dordt College,Private,Agricultural Production Operations.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,"Agriculture, General.",Associate's Degree,,,
2015_2016,001859,Dordt College,Private,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,"Agriculture, General.",Associate's Degree,,,
2016_2017,001859,Dordt College,Private,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Animal Sciences.,Bachelor's Degree,,,23118
2016_2017,001859,Dordt College,Private,Animal Sciences.,Bachelor's Degree,,,22958
2015_2016,001859,Dordt College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,"Biology, General.",Bachelor's Degree,14,,17238
2016_2017,001859,Dordt College,Private,"Biology, General.",Bachelor's Degree,21,21000,19928
2015_2016,001859,Dordt College,Private,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Biotechnology.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Business Operations Support and Assistant Services.,Associate's Degree,10,,11100
2016_2017,001859,Dordt College,Private,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001859,Dordt College,Private,"Business/Commerce, General.",Bachelor's Degree,12,,22279
2016_2017,001859,Dordt College,Private,"Business/Commerce, General.",Bachelor's Degree,12,,20479
2015_2016,001859,Dordt College,Private,Chemical Engineering.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Chemical Engineering.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Civil Engineering.,Bachelor's Degree,13,,18015
2016_2017,001859,Dordt College,Private,Civil Engineering.,Bachelor's Degree,10,,16635
2015_2016,001859,Dordt College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Community Organization and Advocacy.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Community Organization and Advocacy.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Computer Engineering.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Computer Engineering.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Computer Systems Analysis.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Computer Systems Analysis.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Construction Management.,Bachelor's Degree,,,
2016_2017,001859,Dordt College,Private,Construction Management.,Bachelor's Degree,,,
2015_2016,001859,Dordt College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
