cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021562,Technical College of The Rockies,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,021562,Technical College of The Rockies,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021562,Technical College of The Rockies,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,27,5500,6442
2016_2017,021562,Technical College of The Rockies,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,20,5500,6276
2015_2016,021562,Technical College of The Rockies,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,29,4750,4416
2016_2017,021562,Technical College of The Rockies,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,21,4750,4297
2015_2016,021562,Technical College of The Rockies,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,021562,Technical College of The Rockies,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,021562,Technical College of The Rockies,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,36,9500,7923
2016_2017,021562,Technical College of The Rockies,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,37,9500,8074
2015_2016,021562,Technical College of The Rockies,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,15,,4782
2016_2017,021562,Technical College of The Rockies,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,17,,4381
2015_2016,021562,Technical College of The Rockies,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,021562,Technical College of The Rockies,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
