cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003024,Case Western Reserve University,Private,Accounting and Related Services.,Bachelor's Degree,31,25000,21326
2015_2016,003024,Case Western Reserve University,Private,Accounting and Related Services.,Master's Degree,26,20500,22692
2016_2017,003024,Case Western Reserve University,Private,Accounting and Related Services.,Bachelor's Degree,42,25214,22953
2016_2017,003024,Case Western Reserve University,Private,Accounting and Related Services.,Master's Degree,27,19028,18312
2015_2016,003024,Case Western Reserve University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,14,NA,213797
2016_2017,003024,Case Western Reserve University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,12,NA,261220
2015_2016,003024,Case Western Reserve University,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,34,26724,22765
2015_2016,003024,Case Western Reserve University,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,38,26974,24505
2016_2017,003024,Case Western Reserve University,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Allied Health and Medical Assisting Services.,Master's Degree,99,163488,151785
2016_2017,003024,Case Western Reserve University,Private,Allied Health and Medical Assisting Services.,Master's Degree,101,168847,151053
2015_2016,003024,Case Western Reserve University,Private,Anthropology.,Bachelor's Degree,42,25000,23365
2015_2016,003024,Case Western Reserve University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Anthropology.,Bachelor's Degree,35,24348,22262
2016_2017,003024,Case Western Reserve University,Private,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,"Architecture and Related Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,"Architecture and Related Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,43,20145,19375
2015_2016,003024,Case Western Reserve University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,50,23250,20752
2016_2017,003024,Case Western Reserve University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,Bioethics/Medical Ethics.,Master's Degree,23,58500,73767
2015_2016,003024,Case Western Reserve University,Private,Bioethics/Medical Ethics.,Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,Bioethics/Medical Ethics.,Master's Degree,22,55324,61722
2016_2017,003024,Case Western Reserve University,Private,Bioethics/Medical Ethics.,Doctoral Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,"Biology, General.",Bachelor's Degree,86,24500,21257
2015_2016,003024,Case Western Reserve University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003024,Case Western Reserve University,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003024,Case Western Reserve University,Private,"Biology, General.",Bachelor's Degree,78,25630,21786
