cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021073,Pennsylvania Academy of The Fine Arts,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,021073,Pennsylvania Academy of The Fine Arts,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,021073,Pennsylvania Academy of The Fine Arts,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,021073,Pennsylvania Academy of The Fine Arts,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,26,30500,27882
2015_2016,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Bachelor's Degree,31,27000,25899
2015_2016,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,,,
2015_2016,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Master's Degree,55,90349,83831
2016_2017,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,26,27000,26932
2016_2017,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Bachelor's Degree,38,27000,26344
2016_2017,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,,,
2016_2017,021073,Pennsylvania Academy of The Fine Arts,Private,Fine and Studio Arts.,Master's Degree,52,93008,81530
