cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002115,Amherst College,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Architectural History and Criticism.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Architectural History and Criticism.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,"Biology, General.",Bachelor's Degree,14,,11673
2016_2017,002115,Amherst College,Private,"Biology, General.",Bachelor's Degree,11,,9962
2015_2016,002115,Amherst College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Computer Science.,Bachelor's Degree,12,,15069
2015_2016,002115,Amherst College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Economics.,Bachelor's Degree,20,13825,14821
2016_2017,002115,Amherst College,Private,Economics.,Bachelor's Degree,25,19500,18073
2015_2016,002115,Amherst College,Private,"English Language and Literature, General.",Bachelor's Degree,15,,7036
2016_2017,002115,Amherst College,Private,"English Language and Literature, General.",Bachelor's Degree,18,,9872
2015_2016,002115,Amherst College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,15,,15603
2015_2016,002115,Amherst College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002115,Amherst College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002115,Amherst College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
