cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008083,Haywood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,"Crafts/Craft Design, Folk Art and Artisanry.",Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Crafts/Craft Design, Folk Art and Artisanry.",Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,"Crafts/Craft Design, Folk Art and Artisanry.",Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,"Crafts/Craft Design, Folk Art and Artisanry.",Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Forestry.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Forestry.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,008083,Haywood Community College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,008083,Haywood Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,008083,Haywood Community College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,008083,Haywood Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,12,,11307
