cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008862,East Central College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,11,,24890
2015_2016,008862,East Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,18,,21505
2016_2017,008862,East Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,18,,21766
2015_2016,008862,East Central College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,008862,East Central College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,008862,East Central College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,"Construction Trades, General.",Associate's Degree,,,
2016_2017,008862,East Central College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,"Construction Trades, General.",Associate's Degree,,,
2015_2016,008862,East Central College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Education, General.",Associate's Degree,,,
2016_2017,008862,East Central College,Public,"Education, General.",Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,008862,East Central College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,008862,East Central College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Health and Medical Administrative Services.,Associate's Degree,12,,14855
2016_2017,008862,East Central College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,008862,East Central College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,008862,East Central College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,008862,East Central College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,008862,East Central College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,008862,East Central College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,008862,East Central College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,008862,East Central College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,45,5500,10793
