cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008155,Evergreen State College (the),Public,Biological and Physical Sciences.,Bachelor's Degree,159,17501,17943
2016_2017,008155,Evergreen State College (the),Public,Biological and Physical Sciences.,Bachelor's Degree,163,18000,17320
2015_2016,008155,Evergreen State College (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,920,18000,18379
2016_2017,008155,Evergreen State College (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,904,17176,18396
2015_2016,008155,Evergreen State College (the),Public,Natural Resources Conservation and Research.,Master's Degree,26,40696,42071
2016_2017,008155,Evergreen State College (the),Public,Natural Resources Conservation and Research.,Master's Degree,27,41000,40886
2015_2016,008155,Evergreen State College (the),Public,Public Administration.,Master's Degree,85,40342,36563
2016_2017,008155,Evergreen State College (the),Public,Public Administration.,Master's Degree,82,40365,37200
2015_2016,008155,Evergreen State College (the),Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,49,39393,35048
2016_2017,008155,Evergreen State College (the),Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,35,39393,35724
