cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004996,Dabney S Lancaster Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Computer Engineering.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Computer Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,004996,Dabney S Lancaster Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,004996,Dabney S Lancaster Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
