cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003394,Wilkes University,Private,Accounting and Related Services.,Bachelor's Degree,30,25000,22865
2016_2017,003394,Wilkes University,Private,Accounting and Related Services.,Bachelor's Degree,32,24879,21730
2015_2016,003394,Wilkes University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Biology, General.",Bachelor's Degree,42,26000,25999
2016_2017,003394,Wilkes University,Private,"Biology, General.",Bachelor's Degree,47,26000,25686
2015_2016,003394,Wilkes University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,003394,Wilkes University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,003394,Wilkes University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,46,25000,23308
2015_2016,003394,Wilkes University,Private,"Business Administration, Management and Operations.",Master's Degree,43,33000,32400
2016_2017,003394,Wilkes University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,52,25000,23569
2016_2017,003394,Wilkes University,Private,"Business Administration, Management and Operations.",Master's Degree,48,33777,31948
2015_2016,003394,Wilkes University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Communication and Media Studies.,Bachelor's Degree,35,25000,25420
2016_2017,003394,Wilkes University,Private,Communication and Media Studies.,Bachelor's Degree,34,25000,24667
2015_2016,003394,Wilkes University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,30808
2016_2017,003394,Wilkes University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,29999
2015_2016,003394,Wilkes University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,26288
2016_2017,003394,Wilkes University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,22592
2015_2016,003394,Wilkes University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Criminology.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,003394,Wilkes University,Private,Curriculum and Instruction.,Doctoral Degree,,,
2015_2016,003394,Wilkes University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Education, General.",Master's Degree,,,
2016_2017,003394,Wilkes University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Education, General.",Master's Degree,,,
2016_2017,003394,Wilkes University,Private,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,003394,Wilkes University,Private,"Education, Other.",Master's Degree,,,
2016_2017,003394,Wilkes University,Private,"Education, Other.",Master's Degree,,,
2015_2016,003394,Wilkes University,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,003394,Wilkes University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003394,Wilkes University,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003394,Wilkes University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,003394,Wilkes University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,003394,Wilkes University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003394,Wilkes University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,003394,Wilkes University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,003394,Wilkes University,Private,Engineering-Related Fields.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Engineering-Related Fields.,Master's Degree,,,
2016_2017,003394,Wilkes University,Private,Engineering-Related Fields.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Engineering-Related Fields.,Master's Degree,,,
2015_2016,003394,Wilkes University,Private,"Engineering, General.",Bachelor's Degree,,,22521
2015_2016,003394,Wilkes University,Private,"Engineering, General.",Master's Degree,,,
2016_2017,003394,Wilkes University,Private,"Engineering, General.",Bachelor's Degree,,25000,23472
2016_2017,003394,Wilkes University,Private,"Engineering, General.",Master's Degree,,,
2015_2016,003394,Wilkes University,Private,"English Language and Literature, General.",Bachelor's Degree,,,23494
2016_2017,003394,Wilkes University,Private,"English Language and Literature, General.",Bachelor's Degree,,,25052
2015_2016,003394,Wilkes University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,12,,24185
2015_2016,003394,Wilkes University,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,34,25500,24349
2016_2017,003394,Wilkes University,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,27,25356,23679
2015_2016,003394,Wilkes University,Private,Finance and Financial Management Services.,Bachelor's Degree,16,,25937
2016_2017,003394,Wilkes University,Private,Finance and Financial Management Services.,Bachelor's Degree,21,25000,23609
2015_2016,003394,Wilkes University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,History.,Bachelor's Degree,14,,27837
2016_2017,003394,Wilkes University,Private,History.,Bachelor's Degree,13,,24855
2015_2016,003394,Wilkes University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,003394,Wilkes University,Private,Marketing.,Bachelor's Degree,23,22250,21871
2016_2017,003394,Wilkes University,Private,Marketing.,Bachelor's Degree,33,24081,21611
2015_2016,003394,Wilkes University,Private,Mathematics.,Bachelor's Degree,14,,31760
2015_2016,003394,Wilkes University,Private,Mathematics.,Master's Degree,,,
2016_2017,003394,Wilkes University,Private,Mathematics.,Bachelor's Degree,11,,27016
2016_2017,003394,Wilkes University,Private,Mathematics.,Master's Degree,,,
2015_2016,003394,Wilkes University,Private,Mechanical Engineering.,Bachelor's Degree,56,26000,25560
2015_2016,003394,Wilkes University,Private,Mechanical Engineering.,Master's Degree,,,
2016_2017,003394,Wilkes University,Private,Mechanical Engineering.,Bachelor's Degree,55,26000,25687
2016_2017,003394,Wilkes University,Private,Mechanical Engineering.,Master's Degree,,,
2015_2016,003394,Wilkes University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Music.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Music.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,108,66000,63842
2016_2017,003394,Wilkes University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,119,66000,62954
2015_2016,003394,Wilkes University,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Physical Sciences.,Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,Physical Sciences.,Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,Physics.,Bachelor's Degree,,,23435
2016_2017,003394,Wilkes University,Private,Physics.,Bachelor's Degree,,,26403
2015_2016,003394,Wilkes University,Private,Political Science and Government.,Bachelor's Degree,11,,24240
2016_2017,003394,Wilkes University,Private,Political Science and Government.,Bachelor's Degree,,,27037
2015_2016,003394,Wilkes University,Private,"Psychology, General.",Bachelor's Degree,65,26000,27456
2016_2017,003394,Wilkes University,Private,"Psychology, General.",Bachelor's Degree,76,25000,26912
2015_2016,003394,Wilkes University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2016_2017,003394,Wilkes University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,109,26000,25778
2015_2016,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,18,,36047
2015_2016,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,22500
2015_2016,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,146,25462,24009
2016_2017,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,20,34512,34850
2016_2017,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,31448,27962
2016_2017,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,003394,Wilkes University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,34351
2015_2016,003394,Wilkes University,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,12,,41003
2016_2017,003394,Wilkes University,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,16,,44888
2015_2016,003394,Wilkes University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003394,Wilkes University,Private,"Romance Languages, Literatures, and Linguistics.",First Professional Degree,,,
2016_2017,003394,Wilkes University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
