cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002075,Harford Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Business/Commerce, General.",Associate's Degree,19,,6417
2016_2017,002075,Harford Community College,Public,"Business/Commerce, General.",Associate's Degree,27,6000,7297
2016_2017,002075,Harford Community College,Public,"Communication, Journalism, and Related Programs, Other.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Communications Technologies/Technicians and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Communications Technologies/Technicians and Support Services, Other.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Communications Technologies/Technicians and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,"Communications Technologies/Technicians and Support Services, Other.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Education, General.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Engineering Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,48,5918,7097
2016_2017,002075,Harford Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,65,5300,6704
2015_2016,002075,Harford Community College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,43,11292,11493
2016_2017,002075,Harford Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,63,10500,11334
2015_2016,002075,Harford Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,002075,Harford Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,002075,Harford Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2015_2016,002075,Harford Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
2016_2017,002075,Harford Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
