cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001931,Manhattan Christian College,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001931,Manhattan Christian College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2015_2016,001931,Manhattan Christian College,Private,Bible/Biblical Studies.,Bachelor's Degree,17,NA,19519
2016_2017,001931,Manhattan Christian College,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001931,Manhattan Christian College,Private,Bible/Biblical Studies.,Associate's Degree,10,NA,13738
2016_2017,001931,Manhattan Christian College,Private,Bible/Biblical Studies.,Bachelor's Degree,41,19500,19625
2015_2016,001931,Manhattan Christian College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001931,Manhattan Christian College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001931,Manhattan Christian College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001931,Manhattan Christian College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,001931,Manhattan Christian College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,001931,Manhattan Christian College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,001931,Manhattan Christian College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,001931,Manhattan Christian College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
