cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001544,Albany State University,Public,Accounting and Related Services.,Bachelor's Degree,27,45250,40764
2016_2017,001544,Albany State University,Public,Accounting and Related Services.,Bachelor's Degree,,36000,38747
2015_2016,001544,Albany State University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001544,Albany State University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,29,11563,11750
2015_2016,001544,Albany State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001544,Albany State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001544,Albany State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001544,Albany State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,28,20457,20476
2015_2016,001544,Albany State University,Public,"Biology, General.",Bachelor's Degree,59,33000,36953
2016_2017,001544,Albany State University,Public,"Biology, General.",Bachelor's Degree,66,35500,38054
2015_2016,001544,Albany State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,137,37492,39116
2015_2016,001544,Albany State University,Public,"Business Administration, Management and Operations.",Master's Degree,49,34750,39851
2016_2017,001544,Albany State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,145,36000,37838
2016_2017,001544,Albany State University,Public,"Business Administration, Management and Operations.",Master's Degree,52,35125,36135
2015_2016,001544,Albany State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,001544,Albany State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,001544,Albany State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001544,Albany State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,001544,Albany State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001544,Albany State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,16,,14751
2015_2016,001544,Albany State University,Public,Communication and Media Studies.,Bachelor's Degree,44,38798,39151
2016_2017,001544,Albany State University,Public,Communication and Media Studies.,Bachelor's Degree,,33750,36180
2015_2016,001544,Albany State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,15,,35905
2016_2017,001544,Albany State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,23,40250,37208
2015_2016,001544,Albany State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,136,37585,38485
2015_2016,001544,Albany State University,Public,Criminal Justice and Corrections.,Master's Degree,37,43750,52631
2016_2017,001544,Albany State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001544,Albany State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,138,37156,37204
2016_2017,001544,Albany State University,Public,Criminal Justice and Corrections.,Master's Degree,26,47975,52147
2015_2016,001544,Albany State University,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,001544,Albany State University,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,001544,Albany State University,Public,"Education, Other.",Bachelor's Degree,66,35483,35710
2016_2017,001544,Albany State University,Public,"Education, Other.",Bachelor's Degree,67,34750,36748
2015_2016,001544,Albany State University,Public,Educational Administration and Supervision.,Master's Degree,,,
