cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040673,Selma University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2015_2016,040673,Selma University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2016_2017,040673,Selma University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2016_2017,040673,Selma University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,"Biology, General.",Associate's Degree,,,
2015_2016,040673,Selma University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,040673,Selma University,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,25802
2016_2017,040673,Selma University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,30867
2015_2016,040673,Selma University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,040673,Selma University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,040673,Selma University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,040673,Selma University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,040673,Selma University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,,,
2015_2016,040673,Selma University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2016_2017,040673,Selma University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,040673,Selma University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2015_2016,040673,Selma University,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2016_2017,040673,Selma University,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2015_2016,040673,Selma University,Private,Religion/Religious Studies.,Associate's Degree,,,
2015_2016,040673,Selma University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,Religion/Religious Studies.,Master's Degree,,,
2016_2017,040673,Selma University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,040673,Selma University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,040673,Selma University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,040673,Selma University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,040673,Selma University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
