cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002616,Monmouth University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002616,Monmouth University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002616,Monmouth University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,14,NA,81624
2015_2016,002616,Monmouth University,Private,Anthropology.,Bachelor's Degree,34,28012,26476
2015_2016,002616,Monmouth University,Private,Anthropology.,Master's Degree,12,NA,38474
2016_2017,002616,Monmouth University,Private,Anthropology.,Bachelor's Degree,44,27000,25713
2016_2017,002616,Monmouth University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,"Biology, General.",Bachelor's Degree,54,25994,23677
2016_2017,002616,Monmouth University,Private,"Biology, General.",Bachelor's Degree,62,27000,24010
2015_2016,002616,Monmouth University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,330,26096,24052
2015_2016,002616,Monmouth University,Private,"Business Administration, Management and Operations.",Master's Degree,52,31939,32926
2016_2017,002616,Monmouth University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,341,26192,23594
2016_2017,002616,Monmouth University,Private,"Business Administration, Management and Operations.",Master's Degree,52,25339,26214
2015_2016,002616,Monmouth University,Private,Chemistry.,Bachelor's Degree,29,27000,23685
2016_2017,002616,Monmouth University,Private,Chemistry.,Bachelor's Degree,30,27000,25035
2015_2016,002616,Monmouth University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002616,Monmouth University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002616,Monmouth University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,Communication and Media Studies.,Bachelor's Degree,183,25500,23551
2016_2017,002616,Monmouth University,Private,Communication and Media Studies.,Bachelor's Degree,178,25000,23197
2015_2016,002616,Monmouth University,Private,Communication Disorders Sciences and Services.,Master's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,Communication Disorders Sciences and Services.,Master's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002616,Monmouth University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,19,NA,25691
2015_2016,002616,Monmouth University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002616,Monmouth University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,30,27000,25928
2016_2017,002616,Monmouth University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,Computer Engineering.,Bachelor's Degree,15,NA,25333
2015_2016,002616,Monmouth University,Private,Computer Engineering.,Master's Degree,10,NA,28113
2016_2017,002616,Monmouth University,Private,Computer Engineering.,Bachelor's Degree,15,NA,24606
2016_2017,002616,Monmouth University,Private,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002616,Monmouth University,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,002616,Monmouth University,Private,Criminal Justice and Corrections.,Bachelor's Degree,106,27000,25481
2015_2016,002616,Monmouth University,Private,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
