cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010395,University of San Diego,Private,Accounting and Related Services.,Bachelor's Degree,114,25000,23091
2015_2016,010395,University of San Diego,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Accounting and Related Services.,Bachelor's Degree,114,26000,23207
2016_2017,010395,University of San Diego,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,010395,University of San Diego,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,010395,University of San Diego,Private,Architectural History and Criticism.,Bachelor's Degree,17,NA,26534
2016_2017,010395,University of San Diego,Private,Architectural History and Criticism.,Bachelor's Degree,13,NA,22564
2015_2016,010395,University of San Diego,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,010395,University of San Diego,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,31,23250,22093
2016_2017,010395,University of San Diego,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,23,23125,20420
2015_2016,010395,University of San Diego,Private,"Biology, General.",Bachelor's Degree,67,24625,21324
2016_2017,010395,University of San Diego,Private,"Biology, General.",Bachelor's Degree,77,24625,21627
2015_2016,010395,University of San Diego,Private,"Business Administration, Management and Operations.",Bachelor's Degree,97,20625,20251
2015_2016,010395,University of San Diego,Private,"Business Administration, Management and Operations.",Master's Degree,95,50284,52545
2016_2017,010395,University of San Diego,Private,"Business Administration, Management and Operations.",Bachelor's Degree,111,22313,21449
2016_2017,010395,University of San Diego,Private,"Business Administration, Management and Operations.",Master's Degree,80,50397,55962
2015_2016,010395,University of San Diego,Private,Business/Managerial Economics.,Bachelor's Degree,18,NA,22273
2016_2017,010395,University of San Diego,Private,Business/Managerial Economics.,Bachelor's Degree,16,NA,23565
2015_2016,010395,University of San Diego,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Chemistry.,Bachelor's Degree,12,NA,24491
2016_2017,010395,University of San Diego,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,28,94880,84336
2015_2016,010395,University of San Diego,Private,Communication and Media Studies.,Bachelor's Degree,111,22000,21538
2016_2017,010395,University of San Diego,Private,Communication and Media Studies.,Bachelor's Degree,112,23219,21780
2015_2016,010395,University of San Diego,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Computer Science.,Bachelor's Degree,10,NA,26890
2015_2016,010395,University of San Diego,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,010395,University of San Diego,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Criminal Justice and Corrections.,Master's Degree,49,25302,31484
2015_2016,010395,University of San Diego,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,010395,University of San Diego,Private,Curriculum and Instruction.,Master's Degree,44,53468,53329
2016_2017,010395,University of San Diego,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Curriculum and Instruction.,Master's Degree,52,47761,49287
2015_2016,010395,University of San Diego,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,010395,University of San Diego,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,010395,University of San Diego,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,NA,24256
2016_2017,010395,University of San Diego,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2015_2016,010395,University of San Diego,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,10,NA,23533
2015_2016,010395,University of San Diego,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,NA,NA,NA
